#FID	IID	POP
2439384	2439384	Europe
1583727	1583727	Europe
5378798	5378798	Europe
5544744	5544744	Europe
3370338	3370338	Europe
5680300	5680300	Europe
1014780	1014780	Europe
4064377	4064377	Europe
1824473	1824473	Europe
5446740	5446740	Europe
3963641	3963641	Europe
4385159	4385159	Europe
3201333	3201333	Europe
5459290	5459290	Europe
1103953	1103953	Europe
1853162	1853162	Europe
1928475	1928475	Europe
4998608	4998608	Europe
5797578	5797578	Europe
5438238	5438238	Europe
3326738	3326738	Europe
5087154	5087154	Europe
1429121	1429121	Europe
1396209	1396209	Europe
4269141	4269141	Europe
4225732	4225732	Europe
3721081	3721081	Europe
5407281	5407281	Europe
4641806	4641806	Europe
3582860	3582860	Europe
2029028	2029028	Europe
5011157	5011157	Europe
1170144	1170144	Europe
3966464	3966464	Europe
5375857	5375857	Europe
4902405	4902405	Europe
4726608	4726608	Europe
2628167	2628167	Europe
5451726	5451726	Europe
3702878	3702878	Europe
5450484	5450484	Europe
2869520	2869520	Europe
2757020	2757020	Europe
5546515	5546515	Europe
2319883	2319883	Europe
1660355	1660355	Europe
1363732	1363732	Europe
2761086	2761086	Europe
4738535	4738535	Europe
5042650	5042650	Europe
5195249	5195249	Europe
1852782	1852782	Europe
3420379	3420379	Europe
1275406	1275406	Europe
5759521	5759521	Europe
4317222	4317222	Europe
2729384	2729384	Europe
4753383	4753383	Europe
1805202	1805202	Europe
4886854	4886854	Europe
5263843	5263843	Europe
2710326	2710326	Europe
1112637	1112637	Europe
1901639	1901639	Europe
5505617	5505617	Europe
5570168	5570168	Europe
5572753	5572753	Europe
1393062	1393062	Europe
5419953	5419953	Europe
2782111	2782111	Europe
1500466	1500466	Europe
1020998	1020998	Europe
4132979	4132979	Europe
2247878	2247878	Europe
3319320	3319320	Europe
1437330	1437330	Europe
3486334	3486334	Europe
5011875	5011875	Europe
5620620	5620620	Europe
2848627	2848627	Europe
4251203	4251203	Europe
4794249	4794249	Europe
4148309	4148309	Europe
3510984	3510984	Europe
2128965	2128965	Europe
4568493	4568493	Europe
2166857	2166857	Europe
4140514	4140514	Europe
1673106	1673106	Europe
2537743	2537743	Europe
3182025	3182025	Europe
5654085	5654085	Europe
3652527	3652527	Europe
3762803	3762803	Europe
3716584	3716584	Europe
4341776	4341776	Europe
1074542	1074542	Europe
4533460	4533460	Europe
1459397	1459397	Europe
1401805	1401805	Europe
1608024	1608024	Europe
1765889	1765889	Europe
2535129	2535129	Europe
2158031	2158031	Europe
1694393	1694393	Europe
2801170	2801170	Europe
4606891	4606891	Europe
2926590	2926590	Europe
2726907	2726907	Europe
5060330	5060330	Europe
4952211	4952211	Europe
2525308	2525308	Europe
3778859	3778859	Europe
3487817	3487817	Europe
3781655	3781655	Europe
1416164	1416164	Europe
5308484	5308484	Europe
4634002	4634002	Europe
1849340	1849340	Europe
3174013	3174013	Europe
5005851	5005851	Europe
2470844	2470844	Europe
2654874	2654874	Europe
4226019	4226019	Europe
3323027	3323027	Europe
4877212	4877212	Europe
4086873	4086873	Europe
1208955	1208955	Europe
2849550	2849550	Europe
2561019	2561019	Europe
4050715	4050715	Europe
1772335	1772335	Europe
3200761	3200761	Europe
1990368	1990368	Europe
1277779	1277779	Europe
1413381	1413381	Europe
3526521	3526521	Europe
5012695	5012695	Europe
5077163	5077163	Europe
3929232	3929232	Europe
5845973	5845973	Europe
1393391	1393391	Europe
3263133	3263133	Europe
3642302	3642302	Europe
3610989	3610989	Europe
3467020	3467020	Europe
3036978	3036978	Europe
3891360	3891360	Europe
6023461	6023461	Europe
2228603	2228603	Europe
2607558	2607558	Europe
1519923	1519923	Europe
1044042	1044042	Europe
4311479	4311479	Europe
2017284	2017284	Europe
2469476	2469476	Europe
5842217	5842217	Europe
1804064	1804064	Europe
3985536	3985536	Europe
3568285	3568285	Europe
4604457	4604457	Europe
2634335	2634335	Europe
4601770	4601770	Europe
3976575	3976575	Europe
2134179	2134179	Europe
1606957	1606957	Europe
5790649	5790649	Europe
4436271	4436271	Europe
1649250	1649250	Europe
1552990	1552990	Europe
5572030	5572030	Europe
5833327	5833327	Europe
5639501	5639501	Europe
1611924	1611924	Europe
1289144	1289144	Europe
2723093	2723093	Europe
5321622	5321622	Europe
1118777	1118777	Europe
3678374	3678374	Europe
3100036	3100036	Europe
2940907	2940907	Europe
5579920	5579920	Europe
2201200	2201200	Europe
1895652	1895652	Europe
6004403	6004403	Europe
5793831	5793831	Europe
3503141	3503141	Europe
2156972	2156972	Europe
2130877	2130877	Europe
4525060	4525060	Europe
4757311	4757311	Europe
5461769	5461769	Europe
5779361	5779361	Europe
3665200	3665200	Europe
5512495	5512495	Europe
2307856	2307856	Europe
4284672	4284672	Europe
5768292	5768292	Europe
5303938	5303938	Europe
2221119	2221119	Europe
2055269	2055269	Europe
2964484	2964484	Europe
4552426	4552426	Europe
1340986	1340986	Europe
3423074	3423074	Europe
5728783	5728783	Europe
1419960	1419960	Europe
3767948	3767948	Europe
5387164	5387164	Europe
5131810	5131810	Europe
5358074	5358074	Europe
3567763	3567763	Europe
2544705	2544705	Europe
3070173	3070173	Europe
1249828	1249828	Europe
4461770	4461770	Europe
2121749	2121749	Europe
2466052	2466052	Europe
3988924	3988924	Europe
3682043	3682043	Europe
1374966	1374966	Europe
1910517	1910517	Europe
3873714	3873714	Europe
2008797	2008797	Europe
3100966	3100966	Europe
3202944	3202944	Europe
1162110	1162110	Europe
1797048	1797048	Europe
5764884	5764884	Europe
5317128	5317128	Europe
1628376	1628376	Europe
3387375	3387375	Europe
3431236	3431236	Europe
3815804	3815804	Europe
1248770	1248770	Europe
3980370	3980370	Europe
2543789	2543789	Europe
1449900	1449900	Europe
5470960	5470960	Europe
5756857	5756857	Europe
2549897	2549897	Europe
1370259	1370259	Europe
3008953	3008953	Europe
3308668	3308668	Europe
3073797	3073797	Europe
4252328	4252328	Europe
6014704	6014704	Europe
4491656	4491656	Europe
5621696	5621696	Europe
2319565	2319565	Europe
5571291	5571291	Europe
2321901	2321901	Europe
5569546	5569546	Europe
3000082	3000082	Europe
5688724	5688724	Europe
1821972	1821972	Europe
4330620	4330620	Europe
3075511	3075511	Europe
5931698	5931698	Europe
4988643	4988643	Europe
5120269	5120269	Europe
1437588	1437588	Europe
2091219	2091219	Europe
3187698	3187698	Europe
3523456	3523456	Europe
2601788	2601788	Europe
2614622	2614622	Europe
3362434	3362434	Europe
1522828	1522828	Europe
5883022	5883022	Europe
1358812	1358812	Europe
4528429	4528429	Europe
3343783	3343783	Europe
2666674	2666674	Europe
5689249	5689249	Europe
5836716	5836716	Europe
4719279	4719279	Europe
3709990	3709990	Europe
1005505	1005505	Europe
1291936	1291936	Europe
2980076	2980076	Europe
1765337	1765337	Europe
1037998	1037998	Europe
2051843	2051843	Europe
3516463	3516463	Europe
3069981	3069981	Europe
1820057	1820057	Europe
3102785	3102785	Europe
3952170	3952170	Europe
4258665	4258665	Europe
1441107	1441107	Europe
1090906	1090906	Europe
2277851	2277851	Europe
4564671	4564671	Europe
1753785	1753785	Europe
3409938	3409938	Europe
4958473	4958473	Europe
5478800	5478800	Europe
1845469	1845469	Europe
3794176	3794176	Europe
2737496	2737496	Europe
3924399	3924399	Europe
3191103	3191103	Europe
3304455	3304455	Europe
3296736	3296736	Europe
5554171	5554171	Europe
3923001	3923001	Europe
1307985	1307985	Europe
2300482	2300482	Europe
5243768	5243768	Europe
1690370	1690370	Europe
4943363	4943363	Europe
2815066	2815066	Europe
4154777	4154777	Europe
5732775	5732775	Europe
2955887	2955887	Europe
5528740	5528740	Europe
1594258	1594258	Europe
3594817	3594817	Europe
1596198	1596198	Europe
4133649	4133649	Europe
1965603	1965603	Europe
4263323	4263323	Europe
2967268	2967268	Europe
4652824	4652824	Europe
5953872	5953872	Europe
3064846	3064846	Europe
3328939	3328939	Europe
1474857	1474857	Europe
1158288	1158288	Europe
4350260	4350260	Europe
3432706	3432706	Europe
3079222	3079222	Europe
1707332	1707332	Europe
4369228	4369228	Europe
4203038	4203038	Europe
2444984	2444984	Europe
5775736	5775736	Europe
2457223	2457223	Europe
3877773	3877773	Europe
2937585	2937585	Europe
5451281	5451281	Europe
5526907	5526907	Europe
4689213	4689213	Europe
4681415	4681415	Europe
4559559	4559559	Europe
5620499	5620499	Europe
5252314	5252314	Europe
4786155	4786155	Europe
2799769	2799769	Europe
1304798	1304798	Europe
2779415	2779415	Europe
3054224	3054224	Europe
3027863	3027863	Europe
1137705	1137705	Europe
5889565	5889565	Europe
5702155	5702155	Europe
2398767	2398767	Europe
2560598	2560598	Europe
2241437	2241437	Europe
4751014	4751014	Europe
2892505	2892505	Europe
5993389	5993389	Europe
4774220	4774220	Europe
4512853	4512853	Europe
2148005	2148005	Europe
4484489	4484489	Europe
5176197	5176197	Europe
4135644	4135644	Europe
4795714	4795714	Europe
3291100	3291100	Europe
1588521	1588521	Europe
5555350	5555350	Europe
1354851	1354851	Europe
4810691	4810691	Europe
5230613	5230613	Europe
3780709	3780709	Mixed
2337926	2337926	Europe
3043096	3043096	Europe
5978048	5978048	Europe
2222129	2222129	Europe
1091663	1091663	Europe
2445940	2445940	Europe
5578580	5578580	Europe
5301132	5301132	Europe
3437803	3437803	Europe
1220762	1220762	Europe
4221554	4221554	Europe
3850700	3850700	Europe
1041509	1041509	Europe
5097936	5097936	Europe
4702252	4702252	Europe
3166806	3166806	Europe
1782877	1782877	Europe
5396358	5396358	Europe
2699809	2699809	Europe
3735428	3735428	Europe
2083093	2083093	Europe
4494311	4494311	Europe
5201391	5201391	Europe
2960771	2960771	Europe
2679803	2679803	Europe
5200300	5200300	Europe
1854552	1854552	Europe
2546051	2546051	Europe
2123903	2123903	Europe
4847970	4847970	Europe
5085465	5085465	
3011448	3011448	Europe
3222055	3222055	Europe
1089252	1089252	Europe
3473968	3473968	Europe
5633053	5633053	Europe
3552425	3552425	Europe
3285725	3285725	Europe
1962464	1962464	Europe
5170357	5170357	Europe
3201225	3201225	Europe
1911503	1911503	Europe
5890970	5890970	Europe
1955089	1955089	Europe
5640867	5640867	Europe
2132471	2132471	Europe
2726618	2726618	Europe
1606655	1606655	Europe
3176384	3176384	Europe
2230419	2230419	Europe
4199894	4199894	Europe
3818221	3818221	Europe
3499276	3499276	Europe
3502686	3502686	Europe
4989624	4989624	Europe
1723537	1723537	Europe
4890615	4890615	Europe
5413017	5413017	Europe
1882394	1882394	Europe
1211179	1211179	Europe
5477659	5477659	Europe
2301551	2301551	Europe
2105098	2105098	Europe
5768161	5768161	Europe
4372570	4372570	Europe
2660039	2660039	Europe
3250512	3250512	Europe
4852444	4852444	Europe
1523012	1523012	Europe
1819613	1819613	Europe
2457401	2457401	Europe
4430097	4430097	Europe
2806712	2806712	Europe
1455147	1455147	Europe
4680357	4680357	Europe
1804300	1804300	Europe
1071603	1071603	Europe
5815774	5815774	Europe
5849360	5849360	Europe
1794071	1794071	Europe
2942883	2942883	Europe
4253131	4253131	Europe
5901299	5901299	Europe
1287077	1287077	Europe
3814181	3814181	Europe
5572086	5572086	Europe
5040937	5040937	Europe
3712306	3712306	Europe
3927195	3927195	Europe
1515910	1515910	Europe
1134663	1134663	Europe
5869369	5869369	Europe
1261080	1261080	Europe
2736583	2736583	Europe
4335959	4335959	Europe
5942456	5942456	Europe
2496317	2496317	Europe
1605090	1605090	Europe
4827507	4827507	Europe
1420984	1420984	Europe
2317508	2317508	Europe
4255348	4255348	Europe
2112926	2112926	Europe
1057491	1057491	Europe
5158628	5158628	Europe
3400438	3400438	Europe
2168721	2168721	Europe
3714775	3714775	Europe
4419342	4419342	Europe
5683310	5683310	Europe
3317921	3317921	Europe
4501080	4501080	Europe
5695797	5695797	Europe
1434685	1434685	Europe
1633102	1633102	Europe
5391881	5391881	Europe
1015699	1015699	Europe
2471486	2471486	Europe
3539037	3539037	Europe
2558344	2558344	Europe
1027470	1027470	Europe
1516857	1516857	Europe
5031057	5031057	Europe
5395670	5395670	Europe
4115073	4115073	Europe
3335611	3335611	Europe
3871066	3871066	Europe
1116859	1116859	Europe
3234466	3234466	Europe
5665397	5665397	Europe
4869540	4869540	Europe
2843353	2843353	Europe
2865008	2865008	Europe
2760926	2760926	Europe
1189786	1189786	Europe
5628255	5628255	Europe
4790728	4790728	Europe
2038733	2038733	Europe
1109799	1109799	Europe
3446767	3446767	Europe
1321117	1321117	Europe
5686496	5686496	Europe
4672932	4672932	Europe
2676987	2676987	Europe
4826089	4826089	Europe
5104105	5104105	Europe
2047786	2047786	Europe
4966168	4966168	Europe
1653614	1653614	Europe
4280202	4280202	Europe
3263869	3263869	Europe
3569263	3569263	Europe
3319867	3319867	Europe
2847789	2847789	Europe
2015331	2015331	Europe
5114398	5114398	Europe
3270004	3270004	Europe
4366469	4366469	Europe
4472145	4472145	Europe
5081928	5081928	Europe
1475476	1475476	Europe
2954035	2954035	Europe
3812352	3812352	Europe
4313889	4313889	Europe
4292995	4292995	Europe
4192564	4192564	Europe
4493772	4493772	Europe
3392596	3392596	Europe
3219232	3219232	Europe
2465289	2465289	Europe
3220227	3220227	Europe
2605502	2605502	Europe
3332056	3332056	Europe
1775715	1775715	Europe
5512165	5512165	Europe
5492035	5492035	Europe
3594539	3594539	Europe
3722892	3722892	Europe
4432444	4432444	Europe
2890764	2890764	Europe
4173958	4173958	Europe
3374995	3374995	Europe
4351089	4351089	Europe
5931616	5931616	Europe
3919631	3919631	Europe
5009235	5009235	Europe
2488806	2488806	Europe
5358185	5358185	Europe
3017070	3017070	Europe
4260584	4260584	Europe
5873783	5873783	Europe
4223910	4223910	Europe
1827942	1827942	Europe
1646663	1646663	Europe
1662182	1662182	Europe
4598755	4598755	Europe
5972539	5972539	Europe
1660554	1660554	Europe
4961298	4961298	Europe
2013605	2013605	Europe
5739591	5739591	Europe
5841062	5841062	Europe
3997248	3997248	Europe
1634936	1634936	Europe
2458832	2458832	Europe
1910397	1910397	Europe
2795163	2795163	Europe
4841852	4841852	Europe
2622671	2622671	Europe
1056164	1056164	Europe
3342040	3342040	Europe
4034223	4034223	Europe
2940435	2940435	Europe
4981752	4981752	Europe
1489293	1489293	Europe
4009344	4009344	Europe
5303599	5303599	
5574094	5574094	Europe
4592034	4592034	Europe
1962943	1962943	Europe
3817026	3817026	Europe
3803962	3803962	Europe
1030131	1030131	Europe
5111229	5111229	Europe
3409039	3409039	Europe
5732211	5732211	Europe
2528439	2528439	Europe
2545111	2545111	Europe
3775721	3775721	Europe
4052087	4052087	Europe
3102407	3102407	Europe
3533128	3533128	Europe
4772183	4772183	Europe
3723553	3723553	Europe
5288062	5288062	Europe
3116230	3116230	Europe
5040951	5040951	Europe
3851373	3851373	Europe
4167890	4167890	Europe
3812759	3812759	Europe
3424015	3424015	Europe
4948609	4948609	Europe
4123277	4123277	Europe
1300011	1300011	Europe
2222019	2222019	Europe
3025311	3025311	Europe
3812522	3812522	Europe
3497000	3497000	Europe
5035878	5035878	Europe
5827607	5827607	Europe
2653432	2653432	Europe
2493971	2493971	Europe
5987958	5987958	Europe
3547099	3547099	Europe
4211046	4211046	Europe
1675095	1675095	Europe
4521425	4521425	Europe
3164677	3164677	Europe
3576725	3576725	Europe
5873150	5873150	Europe
3134044	3134044	Europe
3505759	3505759	Europe
4374459	4374459	Europe
5477481	5477481	Europe
3033734	3033734	Europe
1588844	1588844	Europe
5141163	5141163	
2282392	2282392	
1730130	1730130	Europe
5333281	5333281	Europe
3550210	3550210	Europe
4791133	4791133	Europe
2298717	2298717	Europe
4680988	4680988	Europe
2070732	2070732	Europe
3690153	3690153	Europe
4324736	4324736	Europe
5821875	5821875	Europe
2399884	2399884	Europe
5073268	5073268	Europe
4441556	4441556	Europe
3566749	3566749	Europe
1318575	1318575	Europe
1887205	1887205	Europe
4410911	4410911	Europe
4457369	4457369	Europe
4495239	4495239	Europe
4941257	4941257	Europe
1703934	1703934	Europe
3301093	3301093	Europe
4404153	4404153	Europe
4326754	4326754	Europe
3116487	3116487	Europe
5748176	5748176	Europe
4214122	4214122	Europe
1581037	1581037	Europe
4400230	4400230	Europe
1683042	1683042	Europe
3648244	3648244	Europe
5955639	5955639	Europe
4789415	4789415	Europe
2393942	2393942	Europe
5071062	5071062	Europe
3092189	3092189	Europe
5388187	5388187	Europe
3978633	3978633	Europe
4646386	4646386	Europe
5280601	5280601	Europe
2521668	2521668	Europe
4956349	4956349	Europe
1681329	1681329	Europe
5220185	5220185	Europe
4669796	4669796	Europe
4212821	4212821	Europe
4980586	4980586	Europe
2653946	2653946	Europe
5731191	5731191	Europe
4653088	4653088	Europe
4275244	4275244	Europe
5042071	5042071	Europe
2868501	2868501	Europe
1577534	1577534	Europe
2781577	2781577	Europe
3720893	3720893	Europe
5984537	5984537	Europe
3340625	3340625	Europe
3168434	3168434	Europe
5384946	5384946	Europe
1761602	1761602	Europe
1437341	1437341	Europe
1263761	1263761	Europe
3846631	3846631	Europe
2903621	2903621	Europe
1385585	1385585	Europe
2595988	2595988	Europe
2284774	2284774	Europe
2308015	2308015	Europe
4951673	4951673	Europe
5643022	5643022	Europe
1367290	1367290	Europe
1313431	1313431	Europe
1002564	1002564	Europe
4006388	4006388	Europe
4235026	4235026	Europe
3225547	3225547	Europe
4414366	4414366	Europe
2138364	2138364	Europe
4730601	4730601	Europe
5775429	5775429	Europe
5649748	5649748	Europe
5294352	5294352	Europe
4913411	4913411	Europe
5352222	5352222	Europe
2145589	2145589	Europe
5972624	5972624	Europe
5835071	5835071	Europe
4565978	4565978	Europe
3172314	3172314	Europe
2815525	2815525	Europe
2957047	2957047	Europe
1906520	1906520	Europe
4691076	4691076	Europe
5491227	5491227	Europe
2285797	2285797	Europe
3009103	3009103	Europe
2210964	2210964	Europe
3921416	3921416	Europe
5050412	5050412	Europe
4308021	4308021	Europe
2903456	2903456	Europe
5073525	5073525	Europe
4454192	4454192	Europe
4704232	4704232	Europe
4168730	4168730	Europe
4572278	4572278	Europe
3729904	3729904	Europe
4082324	4082324	Europe
5663861	5663861	Europe
4118766	4118766	Europe
5497079	5497079	Europe
5260877	5260877	Europe
5860866	5860866	Europe
2443265	2443265	Europe
3244311	3244311	Europe
2329814	2329814	Europe
2843415	2843415	Europe
4739858	4739858	Europe
1364671	1364671	Europe
5616190	5616190	Europe
3077192	3077192	Europe
4604217	4604217	Europe
4340153	4340153	Europe
4829639	4829639	Europe
4871208	4871208	Europe
5371506	5371506	Europe
5059725	5059725	Europe
2307269	2307269	Europe
1630717	1630717	Europe
5716545	5716545	Europe
3257905	3257905	Europe
2565039	2565039	Europe
2835099	2835099	Europe
3071929	3071929	Europe
3254702	3254702	Europe
3758299	3758299	Europe
3608703	3608703	Europe
3648139	3648139	Europe
4534585	4534585	Europe
1221932	1221932	Europe
4221383	4221383	Europe
4107915	4107915	Europe
3142802	3142802	Europe
4212706	4212706	Europe
5120566	5120566	Europe
4412592	4412592	Europe
3272129	3272129	Europe
