#FID	IID	POP
2947419	2947419	Europe
4739104	4739104	Europe
1320884	1320884	Europe
2693761	2693761	Europe
1121172	1121172	Europe
3917558	3917558	Europe
3968746	3968746	Europe
4397259	4397259	Europe
2186601	2186601	Europe
1525170	1525170	Europe
2926175	2926175	Europe
3980010	3980010	Europe
5831645	5831645	Europe
4495342	4495342	Europe
1175203	1175203	Europe
5646053	5646053	Europe
4213931	4213931	Europe
1693350	1693350	Europe
3348948	3348948	Europe
1636444	1636444	Europe
5646241	5646241	Europe
2063223	2063223	Europe
1633246	1633246	Europe
3533383	3533383	Europe
1673825	1673825	Europe
4622432	4622432	Europe
2062734	2062734	Europe
3095047	3095047	Europe
2127135	2127135	Europe
5790467	5790467	Europe
3726233	3726233	Europe
4664755	4664755	Europe
4435085	4435085	Europe
3640403	3640403	Europe
2174797	2174797	Europe
3632216	3632216	Europe
1039810	1039810	Europe
3118307	3118307	Europe
1284260	1284260	Europe
4479034	4479034	Europe
4188566	4188566	Europe
4387325	4387325	Europe
4411096	4411096	Europe
3159775	3159775	Europe
3326106	3326106	Europe
2413183	2413183	Europe
1769002	1769002	Europe
4374915	4374915	Europe
4968855	4968855	Europe
1492911	1492911	Europe
2672958	2672958	Europe
5378751	5378751	Europe
1886379	1886379	Europe
5138047	5138047	Europe
1180030	1180030	Europe
3101052	3101052	Europe
4496079	4496079	Europe
4330175	4330175	Europe
4129677	4129677	Europe
2464979	2464979	Europe
1200045	1200045	Europe
1552436	1552436	Europe
5403931	5403931	Europe
1899065	1899065	Europe
5388313	5388313	Europe
5579758	5579758	Europe
3833843	3833843	Europe
2667016	2667016	Europe
3372209	3372209	Europe
1508051	1508051	Europe
2071246	2071246	Europe
1551182	1551182	Europe
3082095	3082095	Europe
2618699	2618699	Europe
2372112	2372112	Europe
1647155	1647155	Europe
3904725	3904725	Europe
5681100	5681100	Europe
4377288	4377288	Europe
4165525	4165525	Europe
2620453	2620453	Europe
5059656	5059656	Europe
1709544	1709544	Europe
4202991	4202991	Europe
4163010	4163010	Europe
3377012	3377012	Europe
3994410	3994410	Europe
2840582	2840582	Europe
6012696	6012696	Europe
1469909	1469909	Europe
2275333	2275333	Europe
3123378	3123378	Europe
2914104	2914104	Europe
2862142	2862142	Europe
3449983	3449983	Europe
5621174	5621174	Europe
4135787	4135787	Europe
3670774	3670774	Europe
4335799	4335799	Europe
5728914	5728914	Europe
1783966	1783966	Europe
2733918	2733918	Europe
5881600	5881600	Europe
3547874	3547874	Europe
3117530	3117530	Europe
4283417	4283417	Europe
3918412	3918412	Europe
3651895	3651895	Europe
4919679	4919679	Europe
1415994	1415994	Europe
1048719	1048719	Europe
3249881	3249881	Europe
4224139	4224139	Europe
3894846	3894846	Europe
2174752	2174752	Europe
2930236	2930236	Europe
4570696	4570696	Europe
1823932	1823932	Europe
5409758	5409758	Europe
5411104	5411104	Europe
3545085	3545085	Europe
5170477	5170477	Europe
4862241	4862241	Europe
3330721	3330721	Europe
4630025	4630025	Europe
1519617	1519617	Europe
5944535	5944535	Europe
2668790	2668790	Europe
3101484	3101484	Europe
2079529	2079529	Europe
3932859	3932859	Europe
4775041	4775041	Europe
5909557	5909557	Europe
1355355	1355355	Europe
5900845	5900845	Europe
3618396	3618396	Europe
4030515	4030515	Europe
5510695	5510695	Europe
1133922	1133922	Europe
2673457	2673457	Europe
4152944	4152944	Europe
2335228	2335228	Europe
4306208	4306208	Europe
2179100	2179100	Europe
2199526	2199526	Europe
4407393	4407393	Europe
1591615	1591615	Europe
5339929	5339929	Europe
1682590	1682590	Europe
4396904	4396904	Europe
1032546	1032546	Europe
3305163	3305163	Europe
5441660	5441660	Europe
4387538	4387538	Europe
4948238	4948238	Europe
4246802	4246802	Europe
2579413	2579413	Europe
3546400	3546400	Europe
2657434	2657434	Europe
4495383	4495383	Europe
1241838	1241838	Mixed
1197870	1197870	Europe
4396508	4396508	Europe
1450229	1450229	Europe
1119904	1119904	Europe
1869661	1869661	Europe
2663666	2663666	Europe
4727486	4727486	Europe
4268743	4268743	Europe
1895973	1895973	Europe
2294701	2294701	Europe
5207039	5207039	Europe
2052314	2052314	Europe
1126213	1126213	Europe
3879960	3879960	Europe
4128906	4128906	Europe
5908401	5908401	Europe
3149343	3149343	Europe
4429755	4429755	Europe
5449645	5449645	Europe
2496197	2496197	Europe
3402357	3402357	Europe
2307213	2307213	Europe
1428073	1428073	Europe
5717855	5717855	Europe
3617706	3617706	Europe
1402236	1402236	Europe
1546853	1546853	Europe
2445667	2445667	Europe
5228064	5228064	Europe
1750452	1750452	Europe
2781916	2781916	Europe
4703356	4703356	Europe
2096733	2096733	Europe
5830760	5830760	Europe
5985316	5985316	Europe
1293942	1293942	Europe
1800570	1800570	Europe
5077295	5077295	Europe
1341863	1341863	Europe
2708003	2708003	Europe
3973767	3973767	Europe
3327138	3327138	Europe
2166698	2166698	Europe
3675788	3675788	Europe
1482555	1482555	Europe
1912689	1912689	Europe
5999751	5999751	Europe
4161543	4161543	Europe
5486058	5486058	Europe
3354684	3354684	Europe
4667843	4667843	Europe
1503838	1503838	Europe
1513899	1513899	Europe
1837084	1837084	Europe
4015143	4015143	Europe
2220161	2220161	Europe
4493219	4493219	Europe
1866737	1866737	Europe
1501213	1501213	Europe
2392979	2392979	Europe
1435657	1435657	Europe
1542599	1542599	Europe
3268463	3268463	Europe
3847090	3847090	Europe
1424191	1424191	Europe
1020943	1020943	Europe
2759358	2759358	Europe
2287031	2287031	Europe
3351512	3351512	Europe
4259624	4259624	Europe
4747325	4747325	Europe
2312627	2312627	Europe
3141881	3141881	Europe
1279411	1279411	Europe
3221886	3221886	Europe
1085047	1085047	Europe
3481557	3481557	Europe
5980544	5980544	Europe
2418625	2418625	Europe
5314484	5314484	Europe
5380330	5380330	Europe
3257022	3257022	Europe
2424739	2424739	Europe
5938009	5938009	Europe
2955036	2955036	Mixed
1461456	1461456	Europe
1320442	1320442	Europe
1726884	1726884	Europe
4372592	4372592	Europe
5988242	5988242	Europe
3635259	3635259	Europe
2000723	2000723	Europe
4255694	4255694	Europe
3429466	3429466	Europe
2028428	2028428	Europe
3937133	3937133	Europe
4419548	4419548	Europe
3965462	3965462	Europe
2138754	2138754	Europe
1824306	1824306	Europe
3710749	3710749	Europe
2272656	2272656	Europe
5528288	5528288	Europe
1516008	1516008	Europe
1938840	1938840	Europe
5220876	5220876	Europe
4263194	4263194	Europe
1925499	1925499	Europe
4358507	4358507	
5868210	5868210	Europe
3786064	3786064	Europe
5004833	5004833	Europe
2855823	2855823	Europe
4596748	4596748	Europe
5033853	5033853	Europe
4786859	4786859	Europe
4286055	4286055	Europe
1122133	1122133	Europe
5502479	5502479	Europe
5771580	5771580	Europe
1297016	1297016	Europe
5078017	5078017	Europe
5505783	5505783	Europe
1973315	1973315	Europe
5710897	5710897	Europe
5771029	5771029	Europe
2535412	2535412	Europe
4432999	4432999	Europe
1058728	1058728	Europe
5842793	5842793	Europe
1487347	1487347	Europe
2921105	2921105	Europe
3298876	3298876	Europe
4733645	4733645	Europe
4851032	4851032	Europe
4840931	4840931	Europe
3318071	3318071	Europe
4379704	4379704	Europe
1079875	1079875	Europe
2539251	2539251	Europe
2194965	2194965	Europe
5887431	5887431	Europe
1802581	1802581	Europe
1683973	1683973	Europe
1002106	1002106	Europe
3421675	3421675	Europe
1791906	1791906	Europe
3739150	3739150	Europe
3585986	3585986	Europe
5803955	5803955	Europe
4777207	4777207	Europe
1133909	1133909	Europe
5691513	5691513	Europe
2786124	2786124	Europe
2911029	2911029	Europe
1008559	1008559	Europe
4104679	4104679	Europe
3704060	3704060	Europe
4071632	4071632	Europe
3082215	3082215	Europe
1933151	1933151	Europe
4685047	4685047	Europe
2319373	2319373	
4598872	4598872	Europe
2698363	2698363	Europe
4789118	4789118	Europe
5783509	5783509	Europe
1265606	1265606	Europe
2203166	2203166	Europe
5696130	5696130	
2600307	2600307	Europe
3444024	3444024	Europe
3255029	3255029	Europe
2585810	2585810	Europe
3042660	3042660	Europe
2307054	2307054	Europe
4728155	4728155	Europe
1510305	1510305	Europe
1225845	1225845	Europe
3928849	3928849	Europe
1402396	1402396	Europe
5757661	5757661	Europe
3624360	3624360	Europe
5467667	5467667	Europe
1796597	1796597	Europe
1354784	1354784	Europe
1553377	1553377	Europe
4337005	4337005	Europe
4039632	4039632	Europe
1012915	1012915	Europe
2837898	2837898	Europe
2169173	2169173	Europe
4146666	4146666	Europe
5877878	5877878	Europe
5669533	5669533	Europe
1925014	1925014	Europe
4269855	4269855	Europe
4727512	4727512	Europe
3738223	3738223	Europe
2861638	2861638	Europe
3321237	3321237	Europe
1870788	1870788	Europe
2055609	2055609	Europe
5315783	5315783	Europe
3953047	3953047	Europe
3154181	3154181	Europe
2741723	2741723	Europe
2517899	2517899	Europe
5268052	5268052	Europe
3522353	3522353	Europe
2590352	2590352	Europe
3441214	3441214	Europe
2808946	2808946	Europe
2923123	2923123	Europe
4683217	4683217	Europe
4718869	4718869	Europe
5207476	5207476	Europe
1733312	1733312	Europe
1699533	1699533	Europe
2127974	2127974	Europe
2822687	2822687	Europe
3894394	3894394	Europe
4855277	4855277	Europe
1028086	1028086	Europe
5234830	5234830	Europe
3295198	3295198	Europe
5182397	5182397	Europe
4998033	4998033	Europe
3317465	3317465	Europe
4741018	4741018	Europe
3712166	3712166	Europe
1645644	1645644	Europe
4920854	4920854	Europe
1275297	1275297	Europe
3130896	3130896	Europe
3793377	3793377	Europe
2727484	2727484	Europe
3822091	3822091	Europe
5634703	5634703	Europe
4109058	4109058	Europe
1914914	1914914	Europe
3324225	3324225	Europe
1825416	1825416	Europe
2184048	2184048	Europe
4036830	4036830	Europe
4983549	4983549	Europe
2805411	2805411	Europe
3322570	3322570	Europe
5288499	5288499	Europe
5812471	5812471	Europe
3007987	3007987	Europe
4191647	4191647	Europe
1639260	1639260	Europe
5875990	5875990	Europe
1018196	1018196	Europe
1968477	1968477	Europe
4818798	4818798	Europe
1541957	1541957	Europe
2635399	2635399	Europe
1105536	1105536	Europe
2881526	2881526	Europe
4549418	4549418	Europe
4970543	4970543	Europe
3473114	3473114	Europe
2977689	2977689	Europe
4545604	4545604	Europe
5519259	5519259	Europe
5037126	5037126	Europe
5928384	5928384	Europe
5458301	5458301	Europe
1705971	1705971	Europe
3597030	3597030	Europe
4771697	4771697	Europe
1165954	1165954	Europe
2316898	2316898	Europe
3663627	3663627	Europe
3608594	3608594	Europe
3989986	3989986	Europe
2062617	2062617	Europe
5902704	5902704	Europe
2622221	2622221	Europe
5763283	5763283	Europe
5087298	5087298	Europe
1090024	1090024	Europe
5842329	5842329	Europe
3443354	3443354	Europe
2296305	2296305	Europe
5727670	5727670	Europe
1000794	1000794	Europe
2509274	2509274	Europe
3295973	3295973	Europe
3785552	3785552	Europe
1687147	1687147	Europe
5656639	5656639	Europe
3636963	3636963	Europe
3727941	3727941	Mixed
4104322	4104322	Europe
2875267	2875267	Europe
2217203	2217203	Europe
3226038	3226038	Europe
4747606	4747606	Europe
1703730	1703730	Europe
2466159	2466159	Europe
4135504	4135504	Europe
2039557	2039557	Europe
2209860	2209860	Europe
5562985	5562985	Europe
2408388	2408388	Europe
4289160	4289160	Europe
1460393	1460393	Europe
1093601	1093601	Europe
5982404	5982404	Europe
5496941	5496941	Europe
4021357	4021357	Europe
2318548	2318548	Europe
3819699	3819699	Europe
1165698	1165698	Europe
4533460	4533460	Europe
5301101	5301101	Europe
5978173	5978173	Europe
2230476	2230476	Europe
1527023	1527023	Europe
3573528	3573528	Europe
5793847	5793847	Europe
1108631	1108631	Europe
3993676	3993676	Europe
1898752	1898752	Europe
2043197	2043197	Europe
1135083	1135083	Europe
1164428	1164428	Europe
5850677	5850677	Europe
3907342	3907342	Europe
5912426	5912426	Europe
2190326	2190326	Europe
1346180	1346180	Europe
2322466	2322466	Europe
5505674	5505674	Europe
5595109	5595109	Europe
1436818	1436818	Europe
1231348	1231348	Europe
5152281	5152281	Europe
5419635	5419635	Europe
2136564	2136564	Europe
4853758	4853758	Europe
5644545	5644545	Europe
5042136	5042136	Europe
5864985	5864985	Europe
2968261	2968261	Europe
5191893	5191893	Europe
5015621	5015621	Europe
4705464	4705464	Europe
1449879	1449879	Europe
3232185	3232185	Europe
1172182	1172182	Europe
3758431	3758431	Europe
4731330	4731330	Europe
3400743	3400743	Europe
1774021	1774021	Europe
1639817	1639817	Europe
4430690	4430690	Europe
5591680	5591680	Europe
1117406	1117406	Europe
5094159	5094159	Europe
5233329	5233329	Europe
6019293	6019293	Europe
3450859	3450859	Europe
4005832	4005832	Europe
5193636	5193636	Europe
1980329	1980329	Europe
1906418	1906418	Europe
2978483	2978483	Europe
1758048	1758048	Europe
2372235	2372235	Europe
5634462	5634462	Europe
2886728	2886728	Europe
5821920	5821920	
3577193	3577193	Europe
4191432	4191432	
3869828	3869828	Europe
1339576	1339576	Europe
2571591	2571591	Europe
3761346	3761346	Europe
1518578	1518578	Europe
1181615	1181615	Europe
4704540	4704540	Europe
4962622	4962622	Europe
3687003	3687003	Europe
2959924	2959924	Europe
3276769	3276769	Europe
3625999	3625999	Europe
4944340	4944340	Europe
1851090	1851090	Europe
2869052	2869052	Europe
5731117	5731117	Europe
2378431	2378431	Europe
2278106	2278106	Europe
2657483	2657483	Europe
5269189	5269189	Europe
4124735	4124735	Europe
2332756	2332756	Europe
1947765	1947765	Europe
4496524	4496524	Europe
3893197	3893197	Europe
1747493	1747493	Europe
4238678	4238678	Europe
1941696	1941696	Europe
5772995	5772995	Europe
4108221	4108221	Europe
3309106	3309106	Europe
4687341	4687341	Europe
5032632	5032632	Europe
3128531	3128531	Europe
3987797	3987797	Europe
5663373	5663373	Europe
5827966	5827966	Europe
1300464	1300464	Europe
3569748	3569748	Europe
2168039	2168039	Europe
3865298	3865298	Europe
3648502	3648502	Europe
5289333	5289333	Europe
2678039	2678039	Europe
5291931	5291931	Europe
3056368	3056368	Europe
1239851	1239851	Europe
3070054	3070054	Europe
5412796	5412796	Europe
1394299	1394299	Europe
1122207	1122207	Europe
3825406	3825406	Europe
2679164	2679164	Europe
5148157	5148157	Europe
5736104	5736104	Europe
2119832	2119832	Europe
3975005	3975005	Europe
4147236	4147236	Europe
5114533	5114533	Europe
5772908	5772908	Europe
5195944	5195944	Europe
2605395	2605395	Europe
3984463	3984463	Europe
2165666	2165666	Europe
4951295	4951295	Europe
1991797	1991797	Europe
2470076	2470076	Europe
4739675	4739675	Europe
5977692	5977692	Europe
3248313	3248313	Europe
4327777	4327777	Europe
1393616	1393616	Europe
3005339	3005339	Europe
4839913	4839913	Europe
3473209	3473209	Europe
2437484	2437484	Europe
2665405	2665405	Europe
4075251	4075251	Europe
3176902	3176902	Europe
4364181	4364181	Europe
2247565	2247565	Europe
4336182	4336182	Europe
4860207	4860207	Europe
5110633	5110633	Europe
2504381	2504381	Europe
2195724	2195724	Europe
5734807	5734807	Europe
4979256	4979256	Europe
1668941	1668941	Europe
5231541	5231541	Europe
2422558	2422558	Mixed
2649633	2649633	Europe
3343726	3343726	Europe
5059834	5059834	Europe
5502194	5502194	Europe
2553968	2553968	Europe
1285118	1285118	Europe
2371792	2371792	Europe
5210344	5210344	Europe
1737486	1737486	Europe
1749292	1749292	Europe
1005200	1005200	Europe
1247386	1247386	Europe
2773624	2773624	Europe
5907642	5907642	Europe
5816171	5816171	Europe
1804472	1804472	Europe
2116519	2116519	Europe
1897158	1897158	Europe
5396590	5396590	Europe
3660976	3660976	Europe
1954260	1954260	Europe
4326024	4326024	Europe
3874404	3874404	Europe
3251676	3251676	Europe
5489021	5489021	
5467537	5467537	Europe
2577086	2577086	Europe
1898404	1898404	Europe
3025510	3025510	Europe
1315460	1315460	Europe
3927484	3927484	Europe
3350828	3350828	Europe
3504500	3504500	Europe
2820757	2820757	Europe
5950869	5950869	Europe
5344228	5344228	Europe
5349008	5349008	Europe
5505150	5505150	
5857649	5857649	Europe
5889421	5889421	Europe
3918485	3918485	Europe
5310682	5310682	Europe
5579559	5579559	Europe
2251099	2251099	Europe
3967997	3967997	Europe
4584890	4584890	Europe
2150683	2150683	Europe
3132947	3132947	Europe
1282518	1282518	Europe
4089168	4089168	Europe
3942494	3942494	Europe
4778018	4778018	Europe
1214762	1214762	Europe
4928397	4928397	Europe
3563272	3563272	Europe
3757326	3757326	Europe
3209878	3209878	Europe
4971778	4971778	Europe
3708386	3708386	Europe
3822308	3822308	Europe
2932558	2932558	Europe
4873524	4873524	Europe
4029364	4029364	Europe
1171221	1171221	Europe
3463428	3463428	Europe
3778989	3778989	Europe
5480841	5480841	Europe
3824123	3824123	Europe
3439226	3439226	Europe
5505799	5505799	Europe
4945203	4945203	Europe
3760480	3760480	Europe
5060362	5060362	Europe
3389696	3389696	Europe
3395521	3395521	Europe
3092765	3092765	Europe
1303636	1303636	Europe
5038034	5038034	Europe
5267100	5267100	Europe
2024425	2024425	Europe
4417771	4417771	Europe
3678434	3678434	Europe
1556191	1556191	Europe
2303646	2303646	Europe
1103418	1103418	Europe
5829025	5829025	Europe
3200742	3200742	Europe
4398949	4398949	Europe
3305117	3305117	Europe
4501404	4501404	Europe
1481235	1481235	Europe
1554031	1554031	Europe
4032215	4032215	Europe
1723350	1723350	Europe
4748931	4748931	Europe
4595498	4595498	Europe
5072787	5072787	Europe
3709575	3709575	Europe
2941461	2941461	Europe
5358194	5358194	Europe
4991099	4991099	Europe
3921386	3921386	Europe
5270939	5270939	Europe
3599991	3599991	Europe
2347966	2347966	
4548677	4548677	Europe
5500264	5500264	Europe
3433600	3433600	Europe
5582227	5582227	Europe
2257813	2257813	Europe
1341600	1341600	Europe
4883865	4883865	Europe
2955529	2955529	Europe
2659525	2659525	Europe
1069332	1069332	Europe
1735879	1735879	Europe
4179051	4179051	Europe
4693431	4693431	Europe
5046243	5046243	Europe
3886541	3886541	Europe
1859320	1859320	Europe
3190770	3190770	Europe
2525330	2525330	Europe
4963367	4963367	Europe
2275817	2275817	Europe
2114870	2114870	Europe
4100927	4100927	Europe
3495928	3495928	Europe
2487439	2487439	Europe
4308587	4308587	Europe
4779953	4779953	Europe
5316675	5316675	Europe
4804507	4804507	Europe
4925677	4925677	Europe
1339294	1339294	Europe
2861042	2861042	Europe
5582593	5582593	Europe
3201305	3201305	Europe
1836349	1836349	Europe
1547689	1547689	Europe
4036823	4036823	Europe
3405080	3405080	Europe
1022214	1022214	Europe
2920902	2920902	Europe
1453348	1453348	Europe
3715075	3715075	Europe
4514637	4514637	Europe
1575366	1575366	Europe
2391782	2391782	Europe
1255259	1255259	Europe
1803713	1803713	Europe
1361676	1361676	Europe
3396947	3396947	Europe
1679603	1679603	Europe
1703605	1703605	Europe
1110887	1110887	Europe
5290468	5290468	Europe
4028593	4028593	Europe
5034036	5034036	Europe
5711634	5711634	Europe
1458852	1458852	Europe
5763920	5763920	Europe
3542148	3542148	Europe
3994442	3994442	Europe
4924510	4924510	Europe
