#FID	IID	POP
5173470	5173470	Europe
4962636	4962636	Europe
1766034	1766034	Europe
1986614	1986614	Europe
2000907	2000907	Europe
5777712	5777712	Europe
2417829	2417829	Europe
1602485	1602485	Europe
2755504	2755504	Europe
3721776	3721776	Europe
2385559	2385559	Europe
4581202	4581202	Europe
5504350	5504350	Europe
1650618	1650618	Europe
4637431	4637431	Europe
3012683	3012683	Europe
3214922	3214922	Europe
1261893	1261893	Europe
2484938	2484938	Europe
2802980	2802980	Europe
3810302	3810302	Europe
3604267	3604267	Europe
1077867	1077867	Europe
3915887	3915887	Europe
1048953	1048953	Europe
3250287	3250287	Europe
5333890	5333890	Europe
5617836	5617836	Europe
4950152	4950152	Europe
4356768	4356768	Europe
5082646	5082646	Europe
3379859	3379859	Europe
2503211	2503211	Europe
2476303	2476303	Europe
6018461	6018461	Europe
3959229	3959229	Europe
3356208	3356208	Europe
4649720	4649720	Europe
5684584	5684584	Europe
3978324	3978324	Europe
4490596	4490596	Europe
5903760	5903760	Europe
1165426	1165426	Europe
3117011	3117011	Europe
4271859	4271859	Europe
4412742	4412742	Europe
4458188	4458188	Europe
2952571	2952571	Europe
1406415	1406415	Europe
3939302	3939302	Europe
4832902	4832902	Europe
5064367	5064367	Europe
4173378	4173378	Europe
4914573	4914573	Europe
1323249	1323249	Europe
4920921	4920921	Europe
1879850	1879850	Europe
5570984	5570984	Europe
4954433	4954433	Europe
2889670	2889670	Europe
3513728	3513728	Europe
3880243	3880243	Europe
2823338	2823338	Europe
3053751	3053751	Europe
1429791	1429791	Europe
4232719	4232719	Europe
1927028	1927028	Europe
5688655	5688655	Europe
2105098	2105098	Europe
4479902	4479902	Europe
4697384	4697384	Europe
5095453	5095453	Europe
1026795	1026795	Europe
5661998	5661998	Europe
3395164	3395164	Europe
2983661	2983661	Europe
3959604	3959604	Europe
5985196	5985196	Europe
4863115	4863115	Europe
4431398	4431398	Europe
1519060	1519060	Europe
2222734	2222734	Europe
1845831	1845831	Europe
4189335	4189335	Europe
4549130	4549130	Europe
2429678	2429678	Europe
3215004	3215004	Europe
4675737	4675737	Europe
3315806	3315806	Europe
4055496	4055496	Europe
1883375	1883375	Europe
5418271	5418271	Europe
1508292	1508292	
2413928	2413928	Europe
4028782	4028782	Europe
3738615	3738615	Europe
3914306	3914306	Europe
5126997	5126997	Europe
2591948	2591948	Europe
2994094	2994094	Europe
1271561	1271561	Europe
1240459	1240459	Europe
5685728	5685728	Europe
3739238	3739238	Europe
3951641	3951641	Europe
1267433	1267433	Europe
4526287	4526287	Europe
2231189	2231189	Europe
4212336	4212336	Europe
2578582	2578582	Europe
5373531	5373531	Europe
3874588	3874588	Europe
3606412	3606412	Europe
5778520	5778520	Europe
4953284	4953284	Europe
5773631	5773631	Europe
1119488	1119488	Europe
5811983	5811983	Europe
5876961	5876961	Europe
1497447	1497447	Europe
2879507	2879507	Europe
2068644	2068644	Europe
4131334	4131334	Europe
5986902	5986902	Europe
5547833	5547833	Europe
5094985	5094985	Europe
4449653	4449653	Europe
4980763	4980763	Europe
4141451	4141451	Europe
2555777	2555777	Europe
2906102	2906102	Europe
2626673	2626673	Europe
2591616	2591616	Europe
5367509	5367509	Europe
2069156	2069156	Europe
1487081	1487081	Europe
2211846	2211846	Europe
5476822	5476822	Europe
1255241	1255241	Europe
2082356	2082356	Europe
5488537	5488537	Europe
4379802	4379802	Europe
1446672	1446672	Europe
5129985	5129985	Europe
4802818	4802818	Europe
2201032	2201032	Europe
1533574	1533574	Europe
4557147	4557147	Europe
3697001	3697001	Europe
1839193	1839193	Europe
1352768	1352768	Europe
3731283	3731283	Europe
3845805	3845805	Europe
3462210	3462210	Europe
1898404	1898404	Europe
3744340	3744340	Europe
1216705	1216705	Europe
5426028	5426028	Europe
3981340	3981340	Europe
1121355	1121355	Europe
3996587	3996587	Europe
3226672	3226672	Europe
3568873	3568873	Europe
2857222	2857222	Europe
4636952	4636952	Europe
3782040	3782040	Europe
1863464	1863464	Europe
5100240	5100240	Europe
4167196	4167196	Europe
2119893	2119893	Europe
1737143	1737143	Europe
2724850	2724850	Europe
2165853	2165853	Europe
2140351	2140351	Europe
4775771	4775771	Europe
5701318	5701318	Europe
4648861	4648861	Europe
1245125	1245125	Europe
2121851	2121851	Europe
1249622	1249622	Europe
5888103	5888103	Europe
3004711	3004711	Europe
4125813	4125813	Europe
5788539	5788539	Europe
4677304	4677304	Europe
4722282	4722282	Europe
2476053	2476053	Europe
2477278	2477278	Europe
3840087	3840087	Europe
3809248	3809248	Europe
2285017	2285017	Europe
2590509	2590509	Europe
1889030	1889030	Europe
3697977	3697977	Europe
2314777	2314777	Europe
3524724	3524724	Europe
1440383	1440383	Europe
5090322	5090322	Europe
5062407	5062407	Europe
5728102	5728102	Europe
5009074	5009074	Europe
2770308	2770308	Europe
1609974	1609974	Europe
3197729	3197729	Europe
1595001	1595001	Europe
5488492	5488492	Europe
2813880	2813880	Europe
1231126	1231126	Europe
1679826	1679826	Europe
2557949	2557949	Europe
2568928	2568928	Europe
5108224	5108224	Europe
4043155	4043155	Europe
5194847	5194847	Europe
2817726	2817726	Europe
1940643	1940643	Europe
2019483	2019483	Europe
4101622	4101622	Europe
4030416	4030416	Europe
4483185	4483185	Europe
2177257	2177257	Europe
4467737	4467737	Europe
1213588	1213588	Europe
4983343	4983343	Europe
5764374	5764374	Europe
2008203	2008203	Europe
5127523	5127523	Europe
1702105	1702105	Europe
5185191	5185191	Europe
1503255	1503255	Europe
4885763	4885763	Europe
1681611	1681611	Europe
3734524	3734524	Europe
4720418	4720418	Europe
3373873	3373873	Europe
2395787	2395787	Europe
4157632	4157632	Europe
5520722	5520722	Europe
5119859	5119859	Europe
2478779	2478779	Europe
4087392	4087392	Europe
5040763	5040763	Europe
4886377	4886377	Europe
3540280	3540280	Europe
5812872	5812872	Europe
1849763	1849763	Europe
5324336	5324336	Europe
3212721	3212721	Europe
2761358	2761358	Europe
4809003	4809003	Europe
3448774	3448774	Europe
4504829	4504829	Europe
3846599	3846599	Europe
2607346	2607346	Europe
4382402	4382402	Europe
2386308	2386308	Europe
2319274	2319274	Europe
4884863	4884863	Europe
5292788	5292788	Europe
4890487	4890487	Europe
5653845	5653845	Europe
1008920	1008920	Europe
3642537	3642537	Europe
5021352	5021352	Europe
4109362	4109362	Europe
1410733	1410733	Europe
3272196	3272196	Europe
4521191	4521191	Europe
1644957	1644957	Europe
5329634	5329634	Europe
5178898	5178898	Europe
3204015	3204015	Europe
5469349	5469349	Europe
3985346	3985346	Europe
3658518	3658518	Europe
4737024	4737024	Europe
2915306	2915306	Europe
2265991	2265991	Europe
2929995	2929995	Europe
2019740	2019740	Europe
2591062	2591062	Europe
1802788	1802788	Europe
1341061	1341061	Europe
3053342	3053342	Europe
2875359	2875359	Europe
1507151	1507151	Europe
5013582	5013582	Europe
4077626	4077626	Europe
1784472	1784472	Europe
5077766	5077766	Europe
1001898	1001898	Europe
1555753	1555753	Europe
2897483	2897483	Europe
4415780	4415780	Europe
4940704	4940704	Europe
1848741	1848741	Europe
2808770	2808770	Europe
3984702	3984702	Europe
1264554	1264554	Europe
5914180	5914180	Europe
1006248	1006248	Europe
5837681	5837681	Europe
3514820	3514820	Europe
1929939	1929939	Europe
5962694	5962694	Europe
1004939	1004939	Europe
3387708	3387708	Europe
1648116	1648116	Europe
5311039	5311039	Europe
5887385	5887385	Europe
3400253	3400253	Europe
5780882	5780882	Europe
2425085	2425085	Europe
4666339	4666339	Europe
3605644	3605644	Europe
3244476	3244476	Europe
5293573	5293573	Europe
1832992	1832992	Europe
1055579	1055579	Europe
5689098	5689098	Europe
4139794	4139794	Europe
4269878	4269878	Europe
3516612	3516612	Europe
1195654	1195654	Europe
4468852	4468852	Europe
2013204	2013204	Europe
2687357	2687357	Europe
3064121	3064121	Europe
3673636	3673636	Europe
2616791	2616791	Europe
4457279	4457279	Europe
2591753	2591753	Europe
4094963	4094963	Europe
3744508	3744508	Europe
3961113	3961113	Europe
4351562	4351562	Europe
3319275	3319275	Europe
2222427	2222427	Europe
1261610	1261610	Europe
2124245	2124245	Europe
2291068	2291068	Europe
4691093	4691093	Europe
2589503	2589503	Europe
4903481	4903481	Europe
3575289	3575289	Europe
3153166	3153166	Europe
1756787	1756787	Europe
1186462	1186462	Europe
4844552	4844552	Europe
5697840	5697840	Europe
2392072	2392072	Europe
4941956	4941956	Europe
5609321	5609321	Europe
4508771	4508771	Europe
1499405	1499405	Europe
4154467	4154467	Europe
5562236	5562236	Europe
4104932	4104932	Europe
3623968	3623968	Europe
4863755	4863755	Europe
4859106	4859106	Europe
1752232	1752232	Europe
4647100	4647100	Europe
4538186	4538186	Europe
2150596	2150596	Europe
3974882	3974882	Europe
1378902	1378902	Europe
2395492	2395492	Europe
2486218	2486218	Europe
2311179	2311179	Europe
5199996	5199996	Europe
2656168	2656168	Europe
2032355	2032355	Europe
3195388	3195388	Europe
5809231	5809231	Europe
5170540	5170540	Europe
5413634	5413634	Europe
5663038	5663038	Europe
5003028	5003028	Europe
3144107	3144107	Europe
4390015	4390015	Europe
4910094	4910094	Europe
1729872	1729872	Europe
5808179	5808179	Europe
2146145	2146145	Europe
5238843	5238843	Europe
1451770	1451770	Europe
4117185	4117185	Europe
3574261	3574261	Europe
4058912	4058912	Europe
2735919	2735919	Europe
1252545	1252545	Europe
4843457	4843457	Europe
5040998	5040998	Europe
4581567	4581567	Europe
4706893	4706893	Europe
2001919	2001919	Europe
3003230	3003230	Europe
2929835	2929835	Europe
2728753	2728753	Europe
3034917	3034917	Europe
4384091	4384091	Europe
2384083	2384083	Europe
3634556	3634556	Europe
4044719	4044719	Europe
5418829	5418829	Europe
2794455	2794455	Europe
2781595	2781595	Europe
2467435	2467435	Europe
5845423	5845423	Europe
2907731	2907731	Europe
2135207	2135207	Europe
3708112	3708112	Europe
5720446	5720446	Europe
2948918	2948918	Europe
5407941	5407941	Europe
4870679	4870679	Europe
1670584	1670584	Europe
5310884	5310884	Europe
3448514	3448514	Europe
4135433	4135433	Europe
1762918	1762918	Europe
4575667	4575667	Europe
4111586	4111586	Europe
4921644	4921644	Europe
3533413	3533413	Europe
3142128	3142128	Europe
2556288	2556288	Europe
4973402	4973402	Europe
1339021	1339021	Europe
1121560	1121560	Europe
5533515	5533515	Europe
4864383	4864383	Europe
1727482	1727482	Europe
3243116	3243116	Europe
5991670	5991670	Europe
5584079	5584079	Europe
3448813	3448813	Europe
3544273	3544273	Europe
2619989	2619989	Europe
1100459	1100459	Europe
4772808	4772808	Europe
3027988	3027988	Europe
4531490	4531490	Europe
5538239	5538239	Europe
5796523	5796523	Europe
3435497	3435497	Europe
1695633	1695633	Europe
1887500	1887500	Europe
4128209	4128209	Europe
5730336	5730336	Europe
5209935	5209935	Europe
5081218	5081218	Europe
2990153	2990153	Europe
3871111	3871111	Europe
5295794	5295794	Europe
1605118	1605118	Europe
5096486	5096486	Europe
3222055	3222055	Europe
5294428	5294428	Europe
3731353	3731353	Europe
1434332	1434332	Europe
2619764	2619764	Europe
4582939	4582939	Europe
1730582	1730582	Europe
4803863	4803863	Europe
3934101	3934101	Europe
2305355	2305355	Europe
2868737	2868737	Europe
1382810	1382810	Europe
1917262	1917262	Europe
1030986	1030986	Europe
3784227	3784227	Europe
3251312	3251312	Europe
2111019	2111019	Europe
2744512	2744512	Europe
1264452	1264452	Europe
3770024	3770024	Europe
3350691	3350691	Europe
1175022	1175022	Europe
1602941	1602941	Europe
5080847	5080847	Europe
5821523	5821523	Europe
4130163	4130163	Europe
3616529	3616529	Europe
4943113	4943113	Europe
1818264	1818264	Europe
3396585	3396585	Europe
2782974	2782974	Europe
4931368	4931368	Europe
4965717	4965717	Europe
4320548	4320548	Europe
6008400	6008400	Europe
5809391	5809391	Europe
3345808	3345808	Europe
3195433	3195433	Europe
5350148	5350148	Europe
4514739	4514739	Europe
2086324	2086324	Europe
2878566	2878566	Europe
5253098	5253098	Europe
4053820	4053820	Europe
4357769	4357769	
1108241	1108241	Europe
1945844	1945844	Europe
5719929	5719929	Europe
2700231	2700231	Europe
2136854	2136854	Europe
3171259	3171259	Europe
3577243	3577243	Europe
5969787	5969787	Europe
3328968	3328968	Europe
5726258	5726258	Europe
4653934	4653934	Europe
5003210	5003210	Europe
2234386	2234386	Europe
5220502	5220502	Europe
2208500	2208500	Europe
2193849	2193849	Europe
1802016	1802016	Europe
1994525	1994525	Europe
3158773	3158773	Europe
3043621	3043621	Europe
3372906	3372906	Europe
3459497	3459497	Europe
5496658	5496658	Europe
4678942	4678942	Europe
4727947	4727947	Europe
2734237	2734237	Europe
3710561	3710561	Europe
5305255	5305255	Europe
2690780	2690780	Europe
1280161	1280161	Europe
3159949	3159949	Europe
2296964	2296964	Europe
4252117	4252117	Europe
2716582	2716582	Europe
4275775	4275775	Europe
6005740	6005740	Europe
2847495	2847495	Europe
5537676	5537676	Europe
5066524	5066524	Europe
4086212	4086212	Europe
4863778	4863778	Europe
4367026	4367026	Europe
5822716	5822716	Europe
3417053	3417053	Europe
5758583	5758583	Europe
5807221	5807221	Europe
4951526	4951526	
4704179	4704179	Europe
2036041	2036041	Europe
2593172	2593172	Europe
3479164	3479164	Europe
2498117	2498117	Europe
4690793	4690793	Europe
3133528	3133528	Europe
2488894	2488894	Europe
3173862	3173862	Europe
2544969	2544969	Europe
3651491	3651491	Europe
4109063	4109063	Europe
3386388	3386388	Europe
4840151	4840151	Europe
5291120	5291120	Europe
1946950	1946950	Europe
5324682	5324682	Europe
5412796	5412796	Europe
4803929	4803929	Europe
4850985	4850985	Europe
2400552	2400552	Europe
1909757	1909757	Europe
2980076	2980076	Europe
3772563	3772563	Europe
2957119	2957119	Europe
3513430	3513430	Europe
4861848	4861848	Europe
2406235	2406235	Europe
2101970	2101970	Europe
2681269	2681269	Europe
2309660	2309660	Europe
2976759	2976759	Europe
2256372	2256372	Europe
1252853	1252853	Europe
1564328	1564328	Europe
2263007	2263007	Europe
4706683	4706683	Europe
5845929	5845929	Europe
5610418	5610418	Europe
3035409	3035409	Europe
4830413	4830413	Europe
5891603	5891603	Europe
2952506	2952506	Europe
3286828	3286828	Europe
2890393	2890393	Europe
1533839	1533839	Europe
2129868	2129868	Europe
5498318	5498318	Europe
2333175	2333175	Europe
2131073	2131073	Europe
4569518	4569518	Europe
5418782	5418782	Europe
1628016	1628016	Europe
2782189	2782189	Europe
5235692	5235692	Europe
4962778	4962778	Europe
5707722	5707722	Europe
5699664	5699664	Europe
3936158	3936158	Europe
5701767	5701767	Europe
1550908	1550908	Europe
1171862	1171862	Europe
5867268	5867268	Europe
4454813	4454813	Europe
4085040	4085040	Europe
1246483	1246483	Europe
3123413	3123413	Europe
5156289	5156289	Europe
1547492	1547492	Europe
2445315	2445315	Europe
3819564	3819564	Europe
5124050	5124050	Europe
1140516	1140516	Europe
4290292	4290292	Europe
3607257	3607257	Europe
3371113	3371113	Europe
1459955	1459955	Europe
3097854	3097854	Europe
5762243	5762243	Europe
2293376	2293376	Europe
5697853	5697853	Europe
1475733	1475733	Europe
4079304	4079304	Europe
2393657	2393657	Europe
1983800	1983800	Europe
1401483	1401483	Europe
4774489	4774489	Europe
2026436	2026436	Europe
5763415	5763415	Europe
2138123	2138123	
3857799	3857799	Europe
4297620	4297620	Europe
4066872	4066872	Europe
3226927	3226927	Europe
4531369	4531369	Europe
3380021	3380021	Europe
2897322	2897322	Europe
3027891	3027891	Europe
4248110	4248110	Europe
3087213	3087213	Europe
2770531	2770531	Europe
4189561	4189561	Europe
4129399	4129399	Europe
5176739	5176739	Europe
4783697	4783697	Europe
1336819	1336819	Europe
5371318	5371318	Europe
3574255	3574255	Europe
3780875	3780875	Europe
1014508	1014508	Europe
3218948	3218948	Europe
4957475	4957475	Europe
1791236	1791236	Europe
4079398	4079398	Europe
4896412	4896412	Europe
3855452	3855452	Europe
2371766	2371766	Europe
3783102	3783102	Europe
3703695	3703695	Europe
3497787	3497787	Europe
1369379	1369379	Europe
1252251	1252251	Europe
5984236	5984236	Europe
4423582	4423582	Europe
3524091	3524091	Europe
1982375	1982375	Europe
1418880	1418880	Europe
2634938	2634938	Europe
3009659	3009659	Europe
5355652	5355652	Europe
4720209	4720209	Europe
2057070	2057070	Europe
2291882	2291882	Europe
4839879	4839879	Europe
4677316	4677316	Europe
1187271	1187271	Europe
3070521	3070521	Europe
5405922	5405922	Europe
1375013	1375013	Europe
5448599	5448599	Europe
4847386	4847386	Europe
4869789	4869789	Europe
1748308	1748308	Europe
2308101	2308101	Europe
3524610	3524610	Europe
4689592	4689592	Europe
2796240	2796240	Europe
2409782	2409782	Europe
3164446	3164446	Europe
4940239	4940239	Europe
3074369	3074369	Europe
5560961	5560961	Europe
2203869	2203869	Europe
3969051	3969051	Europe
1827827	1827827	Europe
5315889	5315889	Europe
5833261	5833261	Europe
5018534	5018534	Europe
5620288	5620288	Europe
3248251	3248251	Europe
2406700	2406700	Europe
1683116	1683116	Europe
1440066	1440066	Europe
1852144	1852144	Europe
3995820	3995820	Europe
5694774	5694774	Europe
4745656	4745656	Europe
5615262	5615262	Europe
4115926	4115926	Europe
5461330	5461330	Europe
5077688	5077688	Europe
2971797	2971797	Europe
4735458	4735458	Europe
5491326	5491326	Europe
3110941	3110941	Europe
4169813	4169813	Europe
4992016	4992016	Europe
3770245	3770245	Europe
4481858	4481858	Europe
4378834	4378834	Europe
5638760	5638760	Europe
2874072	2874072	Europe
2197369	2197369	Europe
5297072	5297072	Europe
2246580	2246580	Europe
2629725	2629725	Europe
4152808	4152808	Europe
1901301	1901301	Europe
2075602	2075602	Europe
4541477	4541477	Europe
1310719	1310719	Europe
2568319	2568319	Europe
5616355	5616355	Europe
4040030	4040030	Europe
4793280	4793280	Europe
4646678	4646678	Europe
5218321	5218321	Europe
2091219	2091219	Europe
3164271	3164271	Europe
5236682	5236682	Europe
5921958	5921958	Europe
5152889	5152889	Europe
1011319	1011319	Europe
2885129	2885129	Europe
3854578	3854578	Europe
1961240	1961240	Europe
4051563	4051563	Europe
1416908	1416908	Europe
2424077	2424077	Europe
3321160	3321160	Europe
1515978	1515978	Europe
3023965	3023965	Europe
1884395	1884395	Europe
5003920	5003920	Europe
5354398	5354398	Europe
5139514	5139514	Europe
1221138	1221138	Europe
4374042	4374042	Europe
2363726	2363726	Europe
5591213	5591213	Europe
5675466	5675466	Europe
2209194	2209194	Europe
4316605	4316605	Europe
2136022	2136022	Europe
3591558	3591558	Europe
5437762	5437762	Europe
6015877	6015877	Europe
2707307	2707307	Europe
3858868	3858868	Europe
1194822	1194822	Europe
2129132	2129132	Europe
4259568	4259568	Europe
5033978	5033978	Europe
3454675	3454675	Europe
4080038	4080038	Europe
5378686	5378686	Europe
4006418	4006418	Europe
1899199	1899199	Europe
4452293	4452293	Europe
5657115	5657115	Europe
2785910	2785910	Europe
5600965	5600965	Europe
2327389	2327389	Europe
