#FID	IID	POP
4794731	4794731	Europe
4577911	4577911	Europe
2111844	2111844	Europe
5167257	5167257	Europe
5161135	5161135	Europe
1499177	1499177	Europe
2836813	2836813	Europe
2315455	2315455	Europe
3400614	3400614	Europe
2818467	2818467	Europe
2887974	2887974	Europe
2630655	2630655	Europe
4379144	4379144	Europe
2298709	2298709	Europe
1908131	1908131	Europe
1419503	1419503	Europe
4166956	4166956	Europe
3551832	3551832	Europe
2859789	2859789	
3037418	3037418	Europe
3866086	3866086	Europe
3167793	3167793	Europe
1429881	1429881	Europe
5556365	5556365	Europe
3366332	3366332	Europe
2728785	2728785	Europe
2047868	2047868	Europe
4914854	4914854	Europe
3767535	3767535	Europe
3380285	3380285	Europe
2116501	2116501	Europe
3526427	3526427	Europe
3767062	3767062	Europe
1270455	1270455	Europe
5358832	5358832	Europe
1455213	1455213	Europe
5382932	5382932	Europe
3220156	3220156	Europe
1768687	1768687	Europe
1960454	1960454	Europe
3932474	3932474	Europe
1853329	1853329	Europe
4003604	4003604	Europe
3258071	3258071	Europe
2275357	2275357	Africa
1872494	1872494	Europe
2197490	2197490	Europe
2539536	2539536	Europe
3741575	3741575	Europe
5406747	5406747	Europe
4874672	4874672	Europe
2731772	2731772	Europe
2191319	2191319	Europe
3992193	3992193	
5884313	5884313	Europe
2273294	2273294	Europe
4052048	4052048	Europe
4496668	4496668	Europe
5871437	5871437	Europe
5731882	5731882	Europe
3733013	3733013	Europe
3216871	3216871	Europe
4222916	4222916	Europe
5895070	5895070	
1742644	1742644	Europe
4316243	4316243	Europe
1917837	1917837	Europe
5840029	5840029	Europe
5583457	5583457	Europe
1878899	1878899	Europe
2067317	2067317	Europe
4724932	4724932	Europe
2452052	2452052	Europe
2725004	2725004	Europe
2455790	2455790	Europe
2522891	2522891	Europe
1516309	1516309	Mixed
4474167	4474167	Europe
1486251	1486251	Europe
1639083	1639083	Europe
5848045	5848045	Europe
4750298	4750298	Europe
5294759	5294759	Europe
2942162	2942162	Europe
3573866	3573866	Europe
2715661	2715661	Europe
1486073	1486073	Europe
5280402	5280402	Europe
1056471	1056471	Europe
2411214	2411214	Mixed
4082029	4082029	
5451025	5451025	Europe
4091171	4091171	Europe
5947858	5947858	Europe
5536230	5536230	Europe
1046451	1046451	Europe
1677105	1677105	Europe
4915579	4915579	Europe
3392573	3392573	Europe
1869267	1869267	Europe
3616482	3616482	Europe
5178230	5178230	Europe
4212169	4212169	
5810107	5810107	Europe
4318954	4318954	Europe
3462339	3462339	Europe
2967475	2967475	Europe
3236929	3236929	Europe
1969740	1969740	Europe
3290265	3290265	Europe
4893193	4893193	Europe
3023897	3023897	Europe
3361504	3361504	Asia
5461970	5461970	Europe
2535188	2535188	Europe
3554342	3554342	Europe
5021591	5021591	Europe
2376772	2376772	Europe
2993318	2993318	Europe
4870288	4870288	Europe
2805868	2805868	Europe
5946847	5946847	Europe
3806397	3806397	Europe
1475837	1475837	Europe
5116982	5116982	Europe
5003632	5003632	Europe
3244615	3244615	Europe
4477274	4477274	Europe
3275838	3275838	Europe
5171261	5171261	Europe
5025514	5025514	Europe
5644489	5644489	Europe
1363787	1363787	Europe
5672943	5672943	Europe
4744063	4744063	Europe
4069919	4069919	Europe
1856712	1856712	Europe
1162731	1162731	Europe
2122194	2122194	Europe
1424390	1424390	Africa
3311312	3311312	Europe
2568830	2568830	Europe
1287589	1287589	Europe
3636469	3636469	Europe
2546301	2546301	Europe
5020685	5020685	Europe
4764982	4764982	Europe
5593736	5593736	Europe
5286853	5286853	Europe
5020903	5020903	Europe
2899239	2899239	Europe
3485629	3485629	Europe
2237903	2237903	Europe
4295523	4295523	Europe
5645567	5645567	Europe
4748711	4748711	Europe
3072249	3072249	Europe
1280480	1280480	Europe
5015978	5015978	Europe
2985740	2985740	Asia
2094806	2094806	Europe
4877847	4877847	Europe
3041974	3041974	Europe
5176478	5176478	Europe
2596431	2596431	Europe
5231982	5231982	Europe
1574412	1574412	Europe
3370591	3370591	Europe
4108640	4108640	Europe
4562342	4562342	Europe
4329851	4329851	Africa
5753258	5753258	Europe
2372330	2372330	Europe
4052054	4052054	Europe
1404658	1404658	Europe
4331898	4331898	Europe
2799678	2799678	Europe
3648211	3648211	Europe
5800688	5800688	Europe
1658547	1658547	Europe
5795931	5795931	Europe
1916371	1916371	Europe
1851234	1851234	Europe
3066855	3066855	Europe
4161656	4161656	Europe
4523387	4523387	Europe
4330363	4330363	Europe
1310516	1310516	Europe
1979856	1979856	Europe
3910070	3910070	Europe
5366878	5366878	Europe
3212053	3212053	Europe
1738199	1738199	Europe
4002539	4002539	Africa
2111521	2111521	Europe
3278052	3278052	Europe
5790545	5790545	Europe
3133511	3133511	Europe
3867661	3867661	Europe
1794721	1794721	Europe
5948037	5948037	Europe
1146779	1146779	Europe
5864656	5864656	Europe
5903421	5903421	Europe
4930219	4930219	Europe
4534789	4534789	Europe
4140105	4140105	Europe
3338055	3338055	Europe
1954099	1954099	Europe
5018650	5018650	Europe
2420520	2420520	Europe
1433038	1433038	Europe
5622203	5622203	Europe
1397806	1397806	Europe
5023039	5023039	Europe
3946700	3946700	Europe
2501137	2501137	Europe
1341594	1341594	Europe
2662595	2662595	Europe
1143676	1143676	Europe
2023809	2023809	Europe
3313396	3313396	Europe
5478278	5478278	Europe
1152006	1152006	Europe
5777727	5777727	Europe
2909884	2909884	Europe
1965834	1965834	Europe
1851523	1851523	Mixed
3739453	3739453	Africa
1321664	1321664	Europe
2291109	2291109	Europe
2123098	2123098	Europe
4848784	4848784	Europe
3125219	3125219	Asia
3975743	3975743	Europe
1847783	1847783	Europe
5900527	5900527	Europe
2666054	2666054	Europe
1209299	1209299	Europe
5678594	5678594	Europe
5230392	5230392	Europe
1738823	1738823	Europe
4678300	4678300	Europe
5304010	5304010	Europe
5417625	5417625	Europe
2909434	2909434	Europe
3881461	3881461	Europe
2531401	2531401	Europe
2893913	2893913	Europe
1118983	1118983	Europe
2831712	2831712	Europe
4228613	4228613	Europe
2798935	2798935	Europe
4012108	4012108	Europe
3263166	3263166	Europe
3997669	3997669	Europe
2013216	2013216	Europe
5718925	5718925	Europe
3921359	3921359	Europe
5330920	5330920	Europe
3824329	3824329	Europe
5883289	5883289	Europe
4503238	4503238	Europe
3770912	3770912	Europe
1664044	1664044	Europe
3941806	3941806	Europe
1246336	1246336	Europe
2510687	2510687	Europe
1925919	1925919	Europe
3397111	3397111	Europe
2383900	2383900	Europe
4930034	4930034	Europe
1929364	1929364	Europe
3224192	3224192	
3177847	3177847	Europe
2076909	2076909	Europe
4686919	4686919	Europe
4850582	4850582	Europe
5422097	5422097	Europe
3603517	3603517	Europe
3599212	3599212	Europe
5996308	5996308	Europe
2560953	2560953	Europe
5456018	5456018	Asia
2611023	2611023	Europe
3115030	3115030	Europe
3225153	3225153	Europe
4426919	4426919	Europe
2746091	2746091	Europe
4942506	4942506	Europe
4297095	4297095	
4719827	4719827	Europe
5904051	5904051	Europe
1800645	1800645	Europe
4284013	4284013	Europe
4165991	4165991	Europe
3906789	3906789	Europe
3644164	3644164	Europe
3578048	3578048	Europe
4089420	4089420	Europe
5558143	5558143	Europe
3294032	3294032	Europe
4518134	4518134	Europe
2095181	2095181	Europe
5015187	5015187	Europe
5661943	5661943	Europe
2978818	2978818	Europe
4201687	4201687	Europe
3937339	3937339	Europe
4680165	4680165	Europe
5098722	5098722	Europe
4345779	4345779	Europe
4188549	4188549	Europe
1381169	1381169	Europe
1936387	1936387	Europe
1940138	1940138	Europe
1865924	1865924	Europe
4246593	4246593	Europe
1317026	1317026	Europe
3385377	3385377	Europe
1032956	1032956	Europe
4597839	4597839	Europe
5634822	5634822	Europe
2093775	2093775	Europe
2073800	2073800	Europe
2526123	2526123	Europe
1763788	1763788	Europe
2232447	2232447	Europe
1726818	1726818	Europe
5751619	5751619	Europe
4706797	4706797	Europe
2190452	2190452	Europe
4199435	4199435	Europe
4744228	4744228	Europe
4263112	4263112	Europe
3040924	3040924	Europe
3577871	3577871	Europe
1967750	1967750	Europe
5915070	5915070	Europe
2220668	2220668	Europe
4140660	4140660	Europe
5962491	5962491	Europe
2398384	2398384	Europe
5674515	5674515	Europe
2263539	2263539	Asia
1070700	1070700	Mixed
1628387	1628387	Europe
4435975	4435975	Europe
5632521	5632521	Europe
1146452	1146452	Africa
1520990	1520990	Europe
2274115	2274115	Asia
4143835	4143835	Europe
3943068	3943068	Europe
2614557	2614557	Europe
4777595	4777595	Europe
2922560	2922560	Europe
3282003	3282003	Europe
2029514	2029514	Europe
4770584	4770584	Europe
4697061	4697061	Europe
1224872	1224872	Europe
2213953	2213953	Europe
3459005	3459005	Europe
3497883	3497883	Europe
1416238	1416238	Europe
2604044	2604044	Europe
3314284	3314284	Europe
5340784	5340784	Europe
3027822	3027822	Europe
4318932	4318932	Europe
2276157	2276157	Europe
2857108	2857108	Europe
3454198	3454198	Europe
2821888	2821888	Europe
1806262	1806262	Europe
3702302	3702302	Europe
1788922	1788922	Europe
4957399	4957399	Europe
1412852	1412852	Europe
5915751	5915751	Europe
1139354	1139354	Europe
3241236	3241236	Europe
1012042	1012042	Europe
4110198	4110198	Europe
3936602	3936602	Europe
1906331	1906331	Asia
2490915	2490915	Europe
3411589	3411589	Europe
1809457	1809457	Europe
2889324	2889324	Asia
3346313	3346313	Europe
5766922	5766922	Europe
4767574	4767574	Europe
1970219	1970219	Europe
1699025	1699025	Europe
3699118	3699118	Europe
2325790	2325790	Europe
2254999	2254999	Europe
4581679	4581679	Europe
2424407	2424407	Europe
3155696	3155696	Europe
4547261	4547261	Europe
1244051	1244051	Europe
3744660	3744660	Europe
3462044	3462044	Europe
5582980	5582980	Europe
5435362	5435362	Europe
2004351	2004351	Asia
4459277	4459277	Europe
1297862	1297862	Europe
5885030	5885030	Europe
5931503	5931503	Europe
5898300	5898300	Europe
4340017	4340017	Europe
1134093	1134093	Europe
2312967	2312967	Europe
4640569	4640569	Europe
4240466	4240466	Europe
1415350	1415350	Europe
4205411	4205411	Europe
2743040	2743040	Europe
4050325	4050325	Europe
3656236	3656236	Europe
1163550	1163550	Europe
2586131	2586131	Europe
3183510	3183510	Europe
4166569	4166569	Europe
4664164	4664164	Europe
4591702	4591702	Europe
2341998	2341998	Europe
2609733	2609733	Europe
4511811	4511811	Europe
1317151	1317151	Europe
1997656	1997656	Europe
5819532	5819532	Europe
5697853	5697853	Europe
2973636	2973636	Europe
4146216	4146216	Europe
4000974	4000974	Europe
3336494	3336494	Europe
4355684	4355684	Europe
2818840	2818840	Europe
1457888	1457888	Europe
3844708	3844708	Europe
1762323	1762323	Europe
2643107	2643107	Europe
5963700	5963700	Europe
2638853	2638853	Africa
5973391	5973391	Europe
1392512	1392512	Europe
2807341	2807341	Europe
5568290	5568290	Europe
5224286	5224286	Europe
1740961	1740961	
5908705	5908705	Europe
4818446	4818446	
5345013	5345013	Europe
3513646	3513646	Europe
5108440	5108440	Europe
1414228	1414228	Europe
4696070	4696070	Europe
3964755	3964755	Europe
1570300	1570300	Europe
4025086	4025086	Europe
5146357	5146357	Europe
3618263	3618263	Europe
1213203	1213203	Europe
3178157	3178157	Europe
4958371	4958371	Europe
2823411	2823411	Europe
3746719	3746719	
5238311	5238311	
4929745	4929745	Europe
2123376	2123376	Europe
1027579	1027579	Europe
1774716	1774716	Europe
1531958	1531958	Europe
2208051	2208051	Europe
3682729	3682729	Europe
1481933	1481933	Europe
1462439	1462439	Europe
4619262	4619262	Europe
5704047	5704047	Europe
2340104	2340104	Europe
3643326	3643326	Europe
5797012	5797012	Europe
5245957	5245957	Europe
1585272	1585272	Europe
5178900	5178900	Europe
1306467	1306467	Europe
3588210	3588210	Europe
4921373	4921373	Europe
3685884	3685884	Europe
4300343	4300343	Europe
4372131	4372131	Europe
1597593	1597593	Europe
4702494	4702494	Europe
4362961	4362961	Europe
3923131	3923131	Europe
4219937	4219937	Europe
2115900	2115900	Asia
1436410	1436410	Europe
4906965	4906965	Europe
1488925	1488925	
3544993	3544993	Europe
3768906	3768906	Europe
5986540	5986540	Asia
2826742	2826742	Europe
2498599	2498599	Europe
5914311	5914311	Europe
5712975	5712975	Europe
1310940	1310940	Europe
1722936	1722936	Europe
1291475	1291475	Europe
2710782	2710782	Europe
2813772	2813772	Europe
4172878	4172878	Europe
1602835	1602835	Europe
2364831	2364831	Europe
4657020	4657020	Europe
2268812	2268812	Europe
4520215	4520215	Europe
2967945	2967945	Europe
4646416	4646416	Europe
2551559	2551559	Europe
3522619	3522619	Europe
2809427	2809427	Europe
4409740	4409740	Europe
2465626	2465626	Europe
4674259	4674259	Europe
3720341	3720341	Asia
1599692	1599692	Europe
3343281	3343281	Europe
4309861	4309861	Europe
1064710	1064710	Europe
2849854	2849854	Europe
5471664	5471664	Europe
3741990	3741990	Europe
5857282	5857282	Europe
5424468	5424468	Europe
3618024	3618024	Europe
5298917	5298917	Europe
2265135	2265135	Europe
1855806	1855806	Europe
4656365	4656365	Europe
1931000	1931000	Europe
1239432	1239432	Europe
2853150	2853150	Europe
1241660	1241660	Europe
4044081	4044081	Europe
1197870	1197870	Europe
2380332	2380332	Europe
1012744	1012744	Mixed
1416658	1416658	Europe
1049413	1049413	Europe
1654566	1654566	Europe
3496243	3496243	Europe
1587910	1587910	Europe
2984193	2984193	Asia
3159678	3159678	Europe
3777638	3777638	Europe
5571754	5571754	Europe
4257906	4257906	Europe
2549625	2549625	Europe
4829841	4829841	Europe
3882520	3882520	Europe
5316728	5316728	Europe
2096578	2096578	Europe
5055113	5055113	Europe
5811119	5811119	Europe
1531782	1531782	Europe
4617591	4617591	Europe
3720443	3720443	Europe
2748177	2748177	Europe
4614339	4614339	Africa
2146804	2146804	Europe
1221567	1221567	Europe
5403225	5403225	Europe
5595460	5595460	Europe
4739728	4739728	Europe
2055844	2055844	Europe
5342353	5342353	Europe
4175260	4175260	Europe
4503995	4503995	Europe
4107638	4107638	Europe
5217513	5217513	Europe
1692005	1692005	Europe
4895195	4895195	Europe
4139197	4139197	Europe
4617300	4617300	Europe
5160448	5160448	Europe
2795946	2795946	Europe
4822953	4822953	Europe
5980616	5980616	Europe
2804422	2804422	Europe
1988750	1988750	Europe
1308637	1308637	Europe
5767809	5767809	Europe
3794403	3794403	Europe
4086361	4086361	Europe
3008046	3008046	Europe
4295450	4295450	Europe
5036297	5036297	Europe
1467086	1467086	Europe
1099832	1099832	Europe
3393989	3393989	Europe
1335693	1335693	Europe
3329156	3329156	Europe
3599452	3599452	Europe
4603808	4603808	Europe
5960365	5960365	Europe
5962606	5962606	Europe
2594761	2594761	Europe
4370319	4370319	Europe
3968832	3968832	Europe
3895211	3895211	Europe
4471655	4471655	Europe
1823146	1823146	Europe
4512489	4512489	Europe
3078285	3078285	Europe
2825748	2825748	Europe
5332454	5332454	Europe
4134416	4134416	Europe
3452025	3452025	Europe
6007577	6007577	Europe
1458090	1458090	Europe
4133545	4133545	Europe
1302295	1302295	Europe
1668320	1668320	Europe
2801916	2801916	Europe
4101320	4101320	Europe
4647785	4647785	Europe
4929530	4929530	Europe
4442582	4442582	Europe
3627655	3627655	Europe
3787108	3787108	Europe
3868085	3868085	Europe
4081485	4081485	Europe
5410412	5410412	Europe
3994250	3994250	Europe
1007497	1007497	Europe
4192683	4192683	Europe
2626647	2626647	Europe
2791811	2791811	Europe
4926292	4926292	Europe
4396242	4396242	Europe
3731028	3731028	Europe
5139210	5139210	Europe
2274224	2274224	Europe
4939622	4939622	Europe
4925066	4925066	Europe
4933186	4933186	Europe
2860164	2860164	Europe
2943686	2943686	Europe
4948297	4948297	Europe
1347869	1347869	Europe
4995637	4995637	Europe
2748159	2748159	Europe
5331395	5331395	Europe
3666711	3666711	Europe
5786412	5786412	Europe
3252103	3252103	Europe
2789518	2789518	Europe
5201665	5201665	Europe
2308435	2308435	Europe
5900735	5900735	Europe
5360271	5360271	Europe
3374778	3374778	Europe
1338834	1338834	Europe
1690697	1690697	Europe
2978884	2978884	Europe
4563274	4563274	Europe
3643974	3643974	Europe
3503315	3503315	Europe
1777364	1777364	Europe
5009949	5009949	Mixed
4840232	4840232	Europe
2415246	2415246	Europe
5576354	5576354	Europe
5993534	5993534	Europe
3219034	3219034	Africa
3707924	3707924	Europe
4820216	4820216	Europe
5820527	5820527	Europe
4721316	4721316	Europe
1013014	1013014	Europe
5624732	5624732	
1629531	1629531	Europe
2269562	2269562	Europe
5208289	5208289	Europe
5769825	5769825	Europe
2922446	2922446	Europe
2825611	2825611	Asia
4006046	4006046	Europe
5126664	5126664	Europe
5558104	5558104	Europe
3306424	3306424	Europe
4856156	4856156	Europe
3728125	3728125	Europe
3095403	3095403	Europe
3893247	3893247	Europe
1697678	1697678	Europe
3728827	3728827	Europe
1499719	1499719	Europe
1004953	1004953	Europe
1002228	1002228	Europe
2913975	2913975	Europe
4664485	4664485	Europe
2929557	2929557	Europe
4228891	4228891	Europe
5186991	5186991	Europe
4671274	4671274	Europe
4348536	4348536	Europe
5354412	5354412	Europe
4047400	4047400	Europe
4840260	4840260	Europe
1457399	1457399	Europe
2696708	2696708	Europe
4717782	4717782	Europe
5875387	5875387	Europe
2265452	2265452	Europe
3000500	3000500	
4274149	4274149	Europe
3319054	3319054	Europe
3346621	3346621	Europe
2970105	2970105	Europe
1104972	1104972	Europe
2803603	2803603	Europe
1084004	1084004	Europe
3750215	3750215	Europe
3589955	3589955	Europe
3217760	3217760	Europe
2759987	2759987	Europe
5243987	5243987	Europe
2702386	2702386	Europe
3144463	3144463	Europe
5871905	5871905	Europe
4675576	4675576	Europe
4814101	4814101	Europe
1235893	1235893	Europe
3754364	3754364	Europe
4860394	4860394	Europe
4666852	4666852	Europe
3605776	3605776	Europe
3177355	3177355	Europe
2262363	2262363	Europe
4869414	4869414	Europe
3318673	3318673	Europe
3917472	3917472	Europe
2942826	2942826	Europe
2194824	2194824	Europe
3985955	3985955	Europe
2489824	2489824	Europe
1328800	1328800	Europe
1746875	1746875	Europe
5540037	5540037	Europe
4253129	4253129	Europe
5203659	5203659	Europe
2571187	2571187	Europe
1586258	1586258	Europe
1554176	1554176	Europe
5293921	5293921	Europe
4499327	4499327	Europe
4558692	4558692	Europe
1321454	1321454	Europe
4051088	4051088	Europe
3381830	3381830	Europe
3924190	3924190	Europe
2281944	2281944	Europe
1425850	1425850	Europe
1937320	1937320	Asia
3819112	3819112	Europe
1774190	1774190	Europe
3111697	3111697	Europe
4597160	4597160	Europe
2707135	2707135	Europe
2520383	2520383	Europe
1654908	1654908	Europe
5114811	5114811	Europe
1622204	1622204	Europe
2767311	2767311	Europe
5398344	5398344	Europe
5403675	5403675	Europe
2299015	2299015	Europe
1012863	1012863	Europe
3844265	3844265	Europe
2081272	2081272	Europe
2032716	2032716	Europe
3339932	3339932	Europe
5493324	5493324	Europe
1250861	1250861	Europe
1381604	1381604	Europe
1636839	1636839	Europe
1602188	1602188	Europe
2923350	2923350	Europe
5911373	5911373	Europe
3793074	3793074	Europe
3787141	3787141	Europe
