PC	H	varH	pvalNorm	signal	omega	R2	Ratio	dataset	gwas	contrasts
16	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.000357036152797748	0.0439598468428986	0.0513598560467788	InUKBB	e50	RepublicOfIrelend-Wales
17	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.00131015502572511	0.0439645749557616	0.0513653800695737	InUKBB	e50	RepublicOfIrelend-Wales
18	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.000257409332244694	0.0439647574924192	0.0513655933336573	InUKBB	e50	RepublicOfIrelend-Wales
19	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.00364271117977612	0.0440013084312801	0.0514082970984129	InUKBB	e50	RepublicOfIrelend-Wales
20	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.00188899625826214	0.0440111378036581	0.0514197811045371	InUKBB	e50	RepublicOfIrelend-Wales
21	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.00306475021280175	0.0440370105677099	0.0514500091770321	InUKBB	e50	RepublicOfIrelend-Wales
22	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.000366839133941751	0.0440373812599016	0.0514504422699332	InUKBB	e50	RepublicOfIrelend-Wales
23	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.00351495007554963	0.0440714137250567	0.0514902036120855	InUKBB	e50	RepublicOfIrelend-Wales
24	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.000469422394494172	0.0440720206717339	0.0514909127295235	InUKBB	e50	RepublicOfIrelend-Wales
25	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.000799549799971223	0.0440737816019014	0.0514929700870078	InUKBB	e50	RepublicOfIrelend-Wales
26	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.00230270417067452	0.0440883873913214	0.0515100345514211	InUKBB	e50	RepublicOfIrelend-Wales
27	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.00156035592345868	0.0440950939549224	0.0515178700687364	InUKBB	e50	RepublicOfIrelend-Wales
28	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.00275225621066883	0.0441159592655943	0.0515422477549532	InUKBB	e50	RepublicOfIrelend-Wales
29	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.00291978094090642	0.0441394419596112	0.0515696834234307	InUKBB	e50	RepublicOfIrelend-Wales
30	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.000785144597105134	0.0441411399898739	0.0515716672927141	InUKBB	e50	RepublicOfIrelend-Wales
31	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.000131960655194012	0.0441411879572857	0.0515717233347511	InUKBB	e50	RepublicOfIrelend-Wales
32	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.000445025706247208	0.0441417334698684	0.0515723606765466	InUKBB	e50	RepublicOfIrelend-Wales
33	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.00100437862093889	0.0441445121598079	0.0515756071190514	InUKBB	e50	RepublicOfIrelend-Wales
34	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.000361757401919018	0.0441448726349505	0.0515760282750099	InUKBB	e50	RepublicOfIrelend-Wales
35	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.00211198193173834	0.0441571591659547	0.0515903830671443	InUKBB	e50	RepublicOfIrelend-Wales
36	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.00220379245302866	0.0441705373277834	0.051606013250483	InUKBB	e50	RepublicOfIrelend-Wales
37	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.00268179676579879	0.0441903482880075	0.0516291591014886	InUKBB	e50	RepublicOfIrelend-Wales
38	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.00126524069744507	0.0441947578794428	0.0516343109843455	InUKBB	e50	RepublicOfIrelend-Wales
39	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	-0.0012833039038236	0.0441992943465379	0.0516396111005584	InUKBB	e50	RepublicOfIrelend-Wales
40	0.000135209496133843	4.83530600194839e-12	0	0.855918420076173	0.00102870988116527	0.0442022093817544	0.0516430168401103	InUKBB	e50	RepublicOfIrelend-Wales
1	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.0458029204431229	0.00563150796284907	0.00697867841504502	InUKBB	e50	Scotland-Wales
2	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.054064758868539	0.0134778433800139	0.0167020157474615	InUKBB	e50	Scotland-Wales
3	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00176130461781805	0.0134861707384942	0.0167123351782898	InUKBB	e50	Scotland-Wales
4	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.000152929212044986	0.0134862335178982	0.0167124129757952	InUKBB	e50	Scotland-Wales
5	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.000493166465022624	0.013486886319699	0.0167132219409723	InUKBB	e50	Scotland-Wales
6	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00319816896990257	0.0135143426377738	0.0167472463649045	InUKBB	e50	Scotland-Wales
7	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00184675998877561	0.0135234977311075	0.0167585915414818	InUKBB	e50	Scotland-Wales
8	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.000506010804683591	0.0135241850573592	0.0167594432900559	InUKBB	e50	Scotland-Wales
9	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00119568664074846	0.0135280228893078	0.0167641992089247	InUKBB	e50	Scotland-Wales
10	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.000864247262383623	0.0135300278755043	0.0167666838283169	InUKBB	e50	Scotland-Wales
11	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.00399125876726672	0.0135727900092412	0.0168196755281706	InUKBB	e50	Scotland-Wales
12	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.000209174803593348	0.0135729074702291	0.0168198210881994	InUKBB	e50	Scotland-Wales
13	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.000446455128017297	0.0135734424725891	0.01682048407393	InUKBB	e50	Scotland-Wales
14	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00300181103665181	0.0135976306407453	0.0168504585404717	InUKBB	e50	Scotland-Wales
15	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.000561885901792885	0.0135984781104629	0.0168515087420632	InUKBB	e50	Scotland-Wales
16	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.000777304020296991	0.0136001000614041	0.0168535186964303	InUKBB	e50	Scotland-Wales
17	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.000476000341411769	0.0136007082933939	0.0168542724297974	InUKBB	e50	Scotland-Wales
18	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	2.87626472350122e-05	0.0136007105126177	0.0168542751799044	InUKBB	e50	Scotland-Wales
19	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.00280912168953218	0.0136218930211366	0.0168805249723139	InUKBB	e50	Scotland-Wales
20	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.000516630030703376	0.0136226095330547	0.0168814128883552	InUKBB	e50	Scotland-Wales
21	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.00297287049487103	0.013646333695035	0.0169108123490715	InUKBB	e50	Scotland-Wales
22	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.000351702193750492	0.0136466657307953	0.0169112238144922	InUKBB	e50	Scotland-Wales
23	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00209944301461669	0.0136584975170993	0.0169258860030634	InUKBB	e50	Scotland-Wales
24	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.000607944400487653	0.0136594896114276	0.0169271154263937	InUKBB	e50	Scotland-Wales
25	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.00108896376586885	0.0136626728247319	0.0169310601286162	InUKBB	e50	Scotland-Wales
26	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00220243391442674	0.0136756937592425	0.0169471959336639	InUKBB	e50	Scotland-Wales
27	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00184361509748559	0.0136848176380451	0.0169585024285639	InUKBB	e50	Scotland-Wales
28	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00186775422824499	0.0136941819100209	0.0169701068235396	InUKBB	e50	Scotland-Wales
29	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00281029877124923	0.0137153821268198	0.0169963785604075	InUKBB	e50	Scotland-Wales
30	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.000374636134062052	0.0137157588704549	0.0169968454287297	InUKBB	e50	Scotland-Wales
31	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00141009924402779	0.0137210963752484	0.0170034597724789	InUKBB	e50	Scotland-Wales
32	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.000297001001904227	0.0137213331507994	0.0170037531895242	InUKBB	e50	Scotland-Wales
33	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.000665573520222244	0.0137225222673228	0.0170052267667382	InUKBB	e50	Scotland-Wales
34	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00109630066643132	0.0137257485233255	0.017009224808342	InUKBB	e50	Scotland-Wales
35	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00178861400414253	0.0137343360813971	0.0170198666837593	InUKBB	e50	Scotland-Wales
36	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.00223489544635878	0.0137477438140584	0.0170364818168879	InUKBB	e50	Scotland-Wales
37	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.00193180206145513	0.0137577614633466	0.0170488958902264	InUKBB	e50	Scotland-Wales
38	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.00158360445051299	0.0137644932768791	0.0170572380895278	InUKBB	e50	Scotland-Wales
39	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	-0.00165775816428374	0.0137718703480488	0.0170663799051264	InUKBB	e50	Scotland-Wales
40	9.56530365546567e-05	2.27828204325759e-12	0	0.806959087082785	0.0014935245429085	0.0137778581282089	0.0170738000832444	InUKBB	e50	Scotland-Wales
1	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	1.42991389079609	0.191444489821823	0.220162228911834	InUKBB	e200	England-NorthernIreland
2	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.508710431930795	0.215675101051344	0.248027566698011	InUKBB	e200	England-NorthernIreland
3	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.247110210350609	0.221392578308443	0.25460269736825	InUKBB	e200	England-NorthernIreland
4	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.715789778637573	0.269365270593916	0.309771560521748	InUKBB	e200	England-NorthernIreland
5	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.0461482919017631	0.26956467473612	0.310000876395203	InUKBB	e200	England-NorthernIreland
6	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.0187761744048617	0.269597683990987	0.310038837222036	InUKBB	e200	England-NorthernIreland
7	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.0174423501307042	0.269626170120496	0.310071596429531	InUKBB	e200	England-NorthernIreland
8	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.0170332075323823	0.269653335156985	0.310102836372699	InUKBB	e200	England-NorthernIreland
9	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.0155328738983562	0.269675925860211	0.310128815807153	InUKBB	e200	England-NorthernIreland
10	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.0119869083436628	0.269689379372481	0.310144287421149	InUKBB	e200	England-NorthernIreland
11	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.00917465685394925	0.269697260729481	0.310153351025568	InUKBB	e200	England-NorthernIreland
12	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.0114171570974636	0.269709465825157	0.310167386953531	InUKBB	e200	England-NorthernIreland
13	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.0287207293531042	0.269786701140496	0.310256207996077	InUKBB	e200	England-NorthernIreland
14	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.0281842662048482	0.269861077800549	0.310341741569133	InUKBB	e200	England-NorthernIreland
15	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00269466309471228	0.269861757667118	0.310342523419472	InUKBB	e200	England-NorthernIreland
16	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.0214448970339033	0.269904817360516	0.310392042306558	InUKBB	e200	England-NorthernIreland
17	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.00400175474031912	0.269906316812051	0.310393766684169	InUKBB	e200	England-NorthernIreland
18	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00288170968077766	0.269907094356936	0.310394660865115	InUKBB	e200	England-NorthernIreland
19	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.0238053460317069	0.269960154751271	0.310455680613945	InUKBB	e200	England-NorthernIreland
20	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.0803358375054644	0.270564438795615	0.311150610628501	InUKBB	e200	England-NorthernIreland
21	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00632161677210571	0.270568180628275	0.311154913756888	InUKBB	e200	England-NorthernIreland
22	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00714242076001526	0.270572957058736	0.311160406678505	InUKBB	e200	England-NorthernIreland
23	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.00310628314028014	0.270573860516981	0.311161445660515	InUKBB	e200	England-NorthernIreland
24	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00333383367349151	0.270574901180293	0.311162642429117	InUKBB	e200	England-NorthernIreland
25	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00171806443561198	0.270575177557982	0.311162960264997	InUKBB	e200	England-NorthernIreland
26	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.00530275677111851	0.27057781041441	0.311165988064545	InUKBB	e200	England-NorthernIreland
27	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.000285908006242104	0.270577818068357	0.311165996866626	InUKBB	e200	England-NorthernIreland
28	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.00280234763532546	0.270578553369906	0.3111668424675	InUKBB	e200	England-NorthernIreland
29	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.0097559260711234	0.270587465088458	0.31117709099344	InUKBB	e200	England-NorthernIreland
30	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00879537757375088	0.270594708336405	0.311185420768895	InUKBB	e200	England-NorthernIreland
31	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.038120849145936	0.270730773072406	0.311341895972659	InUKBB	e200	England-NorthernIreland
32	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00908661935339555	0.270738503880781	0.311350786445322	InUKBB	e200	England-NorthernIreland
33	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.01591867097737	0.270762230404237	0.311378072079362	InUKBB	e200	England-NorthernIreland
34	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00872211637171388	0.270769353427721	0.311386263596017	InUKBB	e200	England-NorthernIreland
35	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00159199630589071	0.270769590735952	0.311386536501804	InUKBB	e200	England-NorthernIreland
36	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00226400748063805	0.27077007065887	0.311387088415831	InUKBB	e200	England-NorthernIreland
37	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.000574512004569612	0.270770101564263	0.311387123957205	InUKBB	e200	England-NorthernIreland
38	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00667495948253546	0.270774273366848	0.311391921553398	InUKBB	e200	England-NorthernIreland
39	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	-0.00482155274176564	0.270776450038955	0.311394424738438	InUKBB	e200	England-NorthernIreland
40	0.000148041366829883	3.79935417296822e-11	2.83372531108744e-105	0.869561008571042	0.00145704150586624	0.270776648823814	0.311394653342132	InUKBB	e200	England-NorthernIreland
1	0.000224128039785397	4.30471784761307e-11	1.57547986925117e-225	0.908335969005423	1.17200696058496	0.18773501375532	0.206680149373452	InUKBB	e200	England-RepublicOfIrelend
2	0.000224128039785397	4.30471784761307e-11	1.57547986925117e-225	0.908335969005423	-0.299142159790092	0.199965398546742	0.220144754110853	InUKBB	e200	England-RepublicOfIrelend
3	0.000224128039785397	4.30471784761307e-11	1.57547986925117e-225	0.908335969005423	0.186349084969038	0.204711526000821	0.225369833394321	InUKBB	e200	England-RepublicOfIrelend
4	0.000224128039785397	4.30471784761307e-11	1.57547986925117e-225	0.908335969005423	-0.528198909830225	0.242842675974543	0.267348959262773	InUKBB	e200	England-RepublicOfIrelend
5	0.000224128039785397	4.30471784761307e-11	1.57547986925117e-225	0.908335969005423	-0.03929207744777	0.24305368192858	0.267581258721606	InUKBB	e200	England-RepublicOfIrelend
6	0.000224128039785397	4.30471784761307e-11	1.57547986925117e-225	0.908335969005423	0.0172206208943046	0.243094212341569	0.267625879230285	InUKBB	e200	England-RepublicOfIrelend
7	0.000224128039785397	4.30471784761307e-11	1.57547986925117e-225	0.908335969005423	0.0159099220224829	0.24312880792851	0.267663966004475	InUKBB	e200	England-RepublicOfIrelend
8	0.000224128039785397	4.30471784761307e-11	1.57547986925117e-225	0.908335969005423	-0.0124468904997172	0.243149981799052	0.267687276620002	InUKBB	e200	England-RepublicOfIrelend
9	0.000224128039785397	4.30471784761307e-11	1.57547986925117e-225	0.908335969005423	0.00832777436159817	0.243159460445559	0.267697711796887	InUKBB	e200	England-RepublicOfIrelend
